
# azimuth[deg], altitude[deg], patchArea, vector.x, vector.y, vector.z, radiance[W/m2]
315.65217, 17.5, 0.001205813017726782, -0.666660019, 0.682012053, 0.3007058, 0.09760535995633927
320.86957, 17.5, 0.001205813017726782, -0.60187927, 0.739809007, 0.3007058, 0.09846690307713792
326.08696, 17.5, 0.001205813017726782, -0.532111159, 0.79147567, 0.3007058, 0.0998158335620786
331.30435, 17.5, 0.001205813017726782, -0.457933808, 0.836583917, 0.3007058, 0.10176690330232661
336.52174, 17.5, 0.001205813017726782, -0.379961873, 0.874759966, 0.3007058, 0.10445639525328086
341.73913, 17.5, 0.001205813017726782, -0.298841454, 0.905687478, 0.3007058, 0.1080485372045079
346.95652, 17.5, 0.001205813017726782, -0.21524474, 0.929110179, 0.3007058, 0.11274390214856825
352.17391, 17.5, 0.001205813017726782, -0.129864441, 0.94483398, 0.3007058, 0.1187902826525324
357.3913, 17.5, 0.001205813017726782, -0.043408045, 0.952728589, 0.3007058, 0.1264966419155301
2.68657, 22.5, 0.0012029569912691148, 0.043304324, 0.922864089, 0.382683432, 0.13206685804269733
8.0597, 22.5, 0.0012029569912691148, 0.129532412, 0.914753926, 0.382683432, 0.14424983592857005
13.43284, 22.5, 0.0012029569912691148, 0.214622164, 0.898604873, 0.382683432, 0.1595593844750176
18.80597, 22.5, 0.0012029569912691148, 0.297825809, 0.874558848, 0.382683432, 0.17876192704184854
24.1791, 22.5, 0.0012029569912691148, 0.378412151, 0.842827168, 0.382683432, 0.2028155105309839
29.55224, 22.5, 0.0012029569912691148, 0.455672992, 0.803688693, 0.382683432, 0.2329074553518383
34.92537, 22.5, 0.0012029569912691148, 0.528929363, 0.757487372, 0.382683432, 0.27048712925019736
40.29851, 22.5, 0.0012029569912691148, 0.597537484, 0.704629226, 0.382683432, 0.3172754187930866
45.67164, 22.5, 0.0012029569912691148, 0.660894424, 0.645578772, 0.382683432, 0.37520308456439055
51.04478, 22.5, 0.0012029569912691148, 0.7184434, 0.580854949, 0.382683432, 0.44614905008316014
56.41791, 22.5, 0.0012029569912691148, 0.769678669, 0.511026552, 0.382683432, 0.5311065549949996
61.79104, 22.5, 0.0012029569912691148, 0.814149975, 0.436707235, 0.382683432, 0.6276314764079837
67.16418, 22.5, 0.0012029569912691148, 0.851466501, 0.358550119, 0.382683432, 0.72228067157669
72.53731, 22.5, 0.0012029569912691148, 0.881300309, 0.277242052, 0.382683432, 0.7761491510031294
77.91045, 22.5, 0.0012029569912691148, 0.903389219, 0.193497572, 0.382683432, 0.7465290652883448
83.28358, 22.5, 0.0012029569912691148, 0.917539111, 0.108052628, 0.382683432, 0.6591515840800898
88.65672, 22.5, 0.0012029569912691148, 0.923625637, 0.021658114, 0.382683432, 0.5608651879991453
94.02985, 22.5, 0.0012029569912691148, 0.921595307, -0.064926733, 0.382683432, 0.47166435892458447
99.40299, 22.5, 0.0012029569912691148, 0.911465965, -0.150941001, 0.382683432, 0.39628261827472333
104.77612, 22.5, 0.0012029569912691148, 0.893326627, -0.235628794, 0.382683432, 0.3344005243090472
110.14925, 22.5, 0.0012029569912691148, 0.867336702, -0.318245873, 0.382683432, 0.2842837307706893
115.52239, 22.5, 0.0012029569912691148, 0.833724592, -0.398066195, 0.382683432, 0.24397354954725037
120.89552, 22.5, 0.0012029569912691148, 0.792785679, -0.474388298, 0.382683432, 0.21166991547862082
126.26866, 22.5, 0.0012029569912691148, 0.744879738, -0.546541459, 0.382683432, 0.18583611145333861
131.64179, 22.5, 0.0012029569912691148, 0.690427767, -0.613891594, 0.382683432, 0.16520443081001027
137.01493, 22.5, 0.0012029569912691148, 0.629908291, -0.675846828, 0.382683432, 0.14874794710532888
142.38806, 22.5, 0.0012029569912691148, 0.563853159, -0.731862696, 0.382683432, 0.1356433053570113
147.76119, 22.5, 0.0012029569912691148, 0.492842866, -0.781446927, 0.382683432, 0.12523413164127242
153.13433, 22.5, 0.0012029569912691148, 0.417501451, -0.824163776, 0.382683432, 0.11699850459736594
158.50746, 22.5, 0.0012029569912691148, 0.338491018, -0.859637843, 0.382683432, 0.11052139351487074
163.8806, 22.5, 0.0012029569912691148, 0.256505915, -0.887557382, 0.382683432, 0.10547193353522673
169.25373, 22.5, 0.0012029569912691148, 0.172266628, -0.907677035, 0.382683432, 0.10158502271986702
174.62687, 22.5, 0.0012029569912691148, 0.086513456, -0.919819989, 0.382683432, 0.09864662210755323
180.0, 22.5, 0.0012029569912691148, -0.0, -0.923879533, 0.382683432, 0.09648215579213656
185.37313, 22.5, 0.0012029569912691148, -0.086513456, -0.919819989, 0.382683432, 0.09494746977851944
190.74627, 22.5, 0.0012029569912691148, -0.172266628, -0.907677035, 0.382683432, 0.09392188254735392
196.1194, 22.5, 0.0012029569912691148, -0.256505915, -0.887557382, 0.382683432, 0.093302932323299
201.49254, 22.5, 0.0012029569912691148, -0.338491018, -0.859637843, 0.382683432, 0.09300249032721189
206.86567, 22.5, 0.0012029569912691148, -0.417501451, -0.824163776, 0.382683432, 0.09294396428059262
212.23881, 22.5, 0.0012029569912691148, -0.492842866, -0.781446927, 0.382683432, 0.09306036242901751
217.61194, 22.5, 0.0012029569912691148, -0.563853159, -0.731862696, 0.382683432, 0.09329302630522197
222.98507, 22.5, 0.0012029569912691148, -0.629908291, -0.675846828, 0.382683432, 0.09359087129224908
228.35821, 22.5, 0.0012029569912691148, -0.690427767, -0.613891594, 0.382683432, 0.09390999834996044
233.73134, 22.5, 0.0012029569912691148, -0.744879738, -0.546541459, 0.382683432, 0.09421355835995737
239.10448, 22.5, 0.0012029569912691148, -0.792785679, -0.474388298, 0.382683432, 0.09447176360545079
244.47761, 22.5, 0.0012029569912691148, -0.833724592, -0.398066195, 0.382683432, 0.09466195359522905
249.85075, 22.5, 0.0012029569912691148, -0.867336702, -0.318245873, 0.382683432, 0.0947686449417321
255.22388, 22.5, 0.0012029569912691148, -0.893326627, -0.235628794, 0.382683432, 0.0947835364916196
260.59701, 22.5, 0.0012029569912691148, -0.911465965, -0.150941001, 0.382683432, 0.09470549005823332
265.97015, 22.5, 0.0012029569912691148, -0.921595307, -0.064926733, 0.382683432, 0.09454052603806898
271.34328, 22.5, 0.0012029569912691148, -0.923625637, 0.021658114, 0.382683432, 0.09430184159089124
276.71642, 22.5, 0.0012029569912691148, -0.917539111, 0.108052628, 0.382683432, 0.09400981738614411
282.08955, 22.5, 0.0012029569912691148, -0.903389219, 0.193497572, 0.382683432, 0.09369198130239055
287.46269, 22.5, 0.0012029569912691148, -0.881300309, 0.277242052, 0.382683432, 0.09338294162310644
292.83582, 22.5, 0.0012029569912691148, -0.851466501, 0.358550119, 0.382683432, 0.09312434896204476
298.20896, 22.5, 0.0012029569912691148, -0.814149975, 0.436707235, 0.382683432, 0.09296497421113262
303.58209, 22.5, 0.0012029569912691148, -0.769678669, 0.511026552, 0.382683432, 0.09296100429415563
308.95522, 22.5, 0.0012029569912691148, -0.7184434, 0.580854949, 0.382683432, 0.09317666969175396
314.32836, 22.5, 0.0012029569912691148, -0.660894424, 0.645578772, 0.382683432, 0.09368533396648898
319.70149, 22.5, 0.0012029569912691148, -0.597537484, 0.704629226, 0.382683432, 0.09457119780333151
325.07463, 22.5, 0.0012029569912691148, -0.528929363, 0.757487372, 0.382683432, 0.09593179879866996
330.44776, 22.5, 0.0012029569912691148, -0.455672992, 0.803688693, 0.382683432, 0.09788152383358378
335.8209, 22.5, 0.0012029569912691148, -0.378412151, 0.842827168, 0.382683432, 0.10055639419479503
341.19403, 22.5, 0.0012029569912691148, -0.297825809, 0.874558848, 0.382683432, 0.10412043565389466
346.56716, 22.5, 0.0012029569912691148, -0.214622164, 0.898604873, 0.382683432, 0.10877400708836352
351.9403, 22.5, 0.0012029569912691148, -0.129532412, 0.914753926, 0.382683432, 0.11476453116979385
357.31343, 22.5, 0.0012029569912691148, -0.043304324, 0.922864089, 0.382683432, 0.12240014516788211
2.8125, 27.5, 0.0012090896603015712, 0.043523559, 0.88594239, 0.461748613, 0.12652885661157298
8.4375, 27.5, 0.0012090896603015712, 0.13015152, 0.87741028, 0.461748613, 0.13848976144323644
14.0625, 27.5, 0.0012090896603015712, 0.215526052, 0.86042823, 0.461748613, 0.15352126888113904
19.6875, 27.5, 0.0012090896603015712, 0.29882495, 0.835159786, 0.461748613, 0.17235095608305612
25.3125, 27.5, 0.0012090896603015712, 0.379246, 0.801848296, 0.461748613, 0.1958606357277175
30.9375, 27.5, 0.0012090896603015712, 0.456014703, 0.760814569, 0.461748613, 0.2250897160462092
36.5625, 27.5, 0.0012090896603015712, 0.528391736, 0.712453782, 0.461748613, 0.2612019566318588
42.1875, 27.5, 0.0012090896603015712, 0.595680068, 0.657231675, 0.461748613, 0.30536615480206303
47.8125, 27.5, 0.0012090896603015712, 0.657231675, 0.595680068, 0.461748613, 0.358440885580829
53.4375, 27.5, 0.0012090896603015712, 0.712453782, 0.528391736, 0.461748613, 0.42022129510405504
59.0625, 27.5, 0.0012090896603015712, 0.760814569, 0.456014703, 0.461748613, 0.4877614167804846
64.6875, 27.5, 0.0012090896603015712, 0.801848296, 0.379246, 0.461748613, 0.552184475805418
70.3125, 27.5, 0.0012090896603015712, 0.835159786, 0.29882495, 0.461748613, 0.5955667498482222
75.9375, 27.5, 0.0012090896603015712, 0.86042823, 0.215526052, 0.461748613, 0.5977723330124456
81.5625, 27.5, 0.0012090896603015712, 0.87741028, 0.13015152, 0.461748613, 0.5575584670659636
87.1875, 27.5, 0.0012090896603015712, 0.88594239, 0.043523559, 0.461748613, 0.4942196042868486
92.8125, 27.5, 0.0012090896603015712, 0.88594239, -0.043523559, 0.461748613, 0.4264671597802656
98.4375, 27.5, 0.0012090896603015712, 0.87741028, -0.13015152, 0.461748613, 0.3639495987199268
104.0625, 27.5, 0.0012090896603015712, 0.86042823, -0.215526052, 0.461748613, 0.3100132264495532
109.6875, 27.5, 0.0012090896603015712, 0.835159786, -0.29882495, 0.461748613, 0.26503100353838727
115.3125, 27.5, 0.0012090896603015712, 0.801848296, -0.379246, 0.461748613, 0.22820302958226407
120.9375, 27.5, 0.0012090896603015712, 0.760814569, -0.456014703, 0.461748613, 0.1983719330464833
126.5625, 27.5, 0.0012090896603015712, 0.712453782, -0.528391736, 0.461748613, 0.1743663698295559
132.1875, 27.5, 0.0012090896603015712, 0.657231675, -0.595680068, 0.461748613, 0.15513284059147636
137.8125, 27.5, 0.0012090896603015712, 0.595680068, -0.657231675, 0.461748613, 0.13977436566207266
143.4375, 27.5, 0.0012090896603015712, 0.528391736, -0.712453782, 0.461748613, 0.12754935918412222
149.0625, 27.5, 0.0012090896603015712, 0.456014703, -0.760814569, 0.461748613, 0.11785488348091991
154.6875, 27.5, 0.0012090896603015712, 0.379246, -0.801848296, 0.461748613, 0.11020525270469289
160.3125, 27.5, 0.0012090896603015712, 0.29882495, -0.835159786, 0.461748613, 0.10421084501109476
165.9375, 27.5, 0.0012090896603015712, 0.215526052, -0.86042823, 0.461748613, 0.09955911468725528
171.5625, 27.5, 0.0012090896603015712, 0.13015152, -0.87741028, 0.461748613, 0.09599844784423964
177.1875, 27.5, 0.0012090896603015712, 0.043523559, -0.88594239, 0.461748613, 0.09332488561503763
182.8125, 27.5, 0.0012090896603015712, -0.043523559, -0.88594239, 0.461748613, 0.09137147215284923
188.4375, 27.5, 0.0012090896603015712, -0.13015152, -0.87741028, 0.461748613, 0.08999988891155937
194.0625, 27.5, 0.0012090896603015712, -0.215526052, -0.86042823, 0.461748613, 0.08909402167056153
199.6875, 27.5, 0.0012090896603015712, -0.29882495, -0.835159786, 0.461748613, 0.08855512771275378
205.3125, 27.5, 0.0012090896603015712, -0.379246, -0.801848296, 0.461748613, 0.08829830529663828
210.9375, 27.5, 0.0012090896603015712, -0.456014703, -0.760814569, 0.461748613, 0.08825000537035387
216.5625, 27.5, 0.0012090896603015712, -0.528391736, -0.712453782, 0.461748613, 0.08834636143204874
222.1875, 27.5, 0.0012090896603015712, -0.595680068, -0.657231675, 0.461748613, 0.08853214546102996
227.8125, 27.5, 0.0012090896603015712, -0.657231675, -0.595680068, 0.461748613, 0.08876018520954375
233.4375, 27.5, 0.0012090896603015712, -0.712453782, -0.528391736, 0.461748613, 0.08899110103647016
239.0625, 27.5, 0.0012090896603015712, -0.760814569, -0.456014703, 0.461748613, 0.08919324039620607
244.6875, 27.5, 0.0012090896603015712, -0.801848296, -0.379246, 0.461748613, 0.08934270883278868
250.3125, 27.5, 0.0012090896603015712, -0.835159786, -0.29882495, 0.461748613, 0.0894234232975146
255.9375, 27.5, 0.0012090896603015712, -0.86042823, -0.215526052, 0.461748613, 0.08942714863597102
261.5625, 27.5, 0.0012090896603015712, -0.87741028, -0.13015152, 0.461748613, 0.08935351161984273
267.1875, 27.5, 0.0012090896603015712, -0.88594239, -0.043523559, 0.461748613, 0.08921000145343155
272.8125, 27.5, 0.0012090896603015712, -0.88594239, 0.043523559, 0.461748613, 0.08901195741681266
278.4375, 27.5, 0.0012090896603015712, -0.87741028, 0.13015152, 0.461748613, 0.08878253468918001
284.0625, 27.5, 0.0012090896603015712, -0.86042823, 0.215526052, 0.461748613, 0.08855265153620813
289.6875, 27.5, 0.0012090896603015712, -0.835159786, 0.29882495, 0.461748613, 0.08836095350783289
295.3125, 27.5, 0.0012090896603015712, -0.801848296, 0.379246, 0.461748613, 0.0882538658033863
300.9375, 27.5, 0.0012090896603015712, -0.760814569, 0.456014703, 0.461748613, 0.08828583274330815
306.5625, 27.5, 0.0012090896603015712, -0.712453782, 0.528391736, 0.461748613, 0.08851986438051017
312.1875, 27.5, 0.0012090896603015712, -0.657231675, 0.595680068, 0.461748613, 0.08902853009066249
317.8125, 27.5, 0.0012090896603015712, -0.595680068, 0.657231675, 0.461748613, 0.0898955614974867
323.4375, 27.5, 0.0012090896603015712, -0.528391736, 0.712453782, 0.461748613, 0.09121825400719265
329.0625, 27.5, 0.0012090896603015712, -0.456014703, 0.760814569, 0.461748613, 0.09311088782052232
334.6875, 27.5, 0.0012090896603015712, -0.379246, 0.801848296, 0.461748613, 0.09570942493442648
340.3125, 27.5, 0.0012090896603015712, -0.29882495, 0.835159786, 0.461748613, 0.09917777642756985
345.9375, 27.5, 0.0012090896603015712, -0.215526052, 0.86042823, 0.461748613, 0.10371596968616698
351.5625, 27.5, 0.0012090896603015712, -0.13015152, 0.87741028, 0.461748613, 0.10957056819459651
357.1875, 27.5, 0.0012090896603015712, -0.043523559, 0.88594239, 0.461748613, 0.11704768636020306
2.95082, 32.5, 0.001206171087722067, 0.043416741, 0.842273185, 0.537299608, 0.12036735854734643
8.85246, 32.5, 0.001206171087722067, 0.129789996, 0.833344879, 0.537299608, 0.13184208204097478
14.7541, 32.5, 0.001206171087722067, 0.214787444, 0.815582911, 0.537299608, 0.1462135358136323
20.65574, 32.5, 0.001206171087722067, 0.297508092, 0.789175561, 0.537299608, 0.16411390165524808
26.55738, 32.5, 0.001206171087722067, 0.37707508, 0.754402754, 0.537299608, 0.18626248206885992
32.45902, 32.5, 0.001206171087722067, 0.452644979, 0.711633089, 0.537299608, 0.21341960036791263
38.36066, 32.5, 0.001206171087722067, 0.523416728, 0.661319937, 0.537299608, 0.24626839412941157
44.2623, 32.5, 0.001206171087722067, 0.58864013, 0.60399663, 0.537299608, 0.2851554952199416
50.16393, 32.5, 0.001206171087722067, 0.6476238, 0.540270807, 0.537299608, 0.3295719501573862
56.06557, 32.5, 0.001206171087722067, 0.699742496, 0.47081798, 0.537299608, 0.37721924202827
61.96721, 32.5, 0.001206171087722067, 0.744443748, 0.396374365, 0.537299608, 0.42267069491843984
67.86885, 32.5, 0.001206171087722067, 0.781253711, 0.317729083, 0.537299608, 0.4565823614489465
73.77049, 32.5, 0.001206171087722067, 0.80978219, 0.235715794, 0.537299608, 0.46831115281566077
79.67213, 32.5, 0.001206171087722067, 0.829726777, 0.151203858, 0.537299608, 0.4532720202117921
85.57377, 32.5, 0.001206171087722067, 0.840876053, 0.065089125, 0.537299608, 0.41725420233131993
91.47541, 32.5, 0.001206171087722067, 0.843111834, -0.02171557, 0.537299608, 0.3710772027447701
97.37705, 32.5, 0.001206171087722067, 0.83641042, -0.108290074, 0.537299608, 0.32362065533331474
103.27869, 32.5, 0.001206171087722067, 0.820842847, -0.193716677, 0.537299608, 0.2798346111324109
109.18033, 32.5, 0.001206171087722067, 0.796574136, -0.277089834, 0.537299608, 0.24171877241397535
115.08197, 32.5, 0.001206171087722067, 0.763861541, -0.357525771, 0.537299608, 0.20963026468889434
120.98361, 32.5, 0.001206171087722067, 0.723051824, -0.434171845, 0.537299608, 0.1831572192945304
126.88525, 32.5, 0.001206171087722067, 0.674577577, -0.50621559, 0.537299608, 0.16159599492374752
132.78689, 32.5, 0.001206171087722067, 0.61895264, -0.572893323, 0.537299608, 0.14418694577676988
138.68852, 32.5, 0.001206171087722067, 0.556766652, -0.633498245, 0.537299608, 0.1302203738027106
144.59016, 32.5, 0.001206171087722067, 0.488678798, -0.687387928, 0.537299608, 0.11907653528196595
150.4918, 32.5, 0.001206171087722067, 0.415410827, -0.733991128, 0.537299608, 0.11023363955370218
156.39344, 32.5, 0.001206171087722067, 0.337739398, -0.772813839, 0.537299608, 0.1032613519714863
162.29508, 32.5, 0.001206171087722067, 0.256487848, -0.803444531, 0.537299608, 0.09780866687235137
168.19672, 32.5, 0.001206171087722067, 0.172517463, -0.825558511, 0.537299608, 0.09359052149036938
174.09836, 32.5, 0.001206171087722067, 0.086718349, -0.838921366, 0.537299608, 0.0903751956012799
180.0, 32.5, 0.001206171087722067, -0.0, -0.843391446, 0.537299608, 0.08797334596713073
185.90164, 32.5, 0.001206171087722067, -0.086718349, -0.838921366, 0.537299608, 0.08622892006678969
191.80328, 32.5, 0.001206171087722067, -0.172517463, -0.825558511, 0.537299608, 0.08501189878442358
197.70492, 32.5, 0.001206171087722067, -0.256487848, -0.803444531, 0.537299608, 0.08421268472374767
203.60656, 32.5, 0.001206171087722067, -0.337739398, -0.772813839, 0.537299608, 0.0837379032922754
209.5082, 32.5, 0.001206171087722067, -0.415410827, -0.733991128, 0.537299608, 0.08350737607382282
215.40984, 32.5, 0.001206171087722067, -0.488678798, -0.687387928, 0.537299608, 0.08345203826475388
221.31148, 32.5, 0.001206171087722067, -0.556766652, -0.633498245, 0.537299608, 0.08351259256331757
227.21311, 32.5, 0.001206171087722067, -0.61895264, -0.572893323, 0.537299608, 0.0836387150500338
233.11475, 32.5, 0.001206171087722067, -0.674577577, -0.50621559, 0.537299608, 0.08378865179979918
239.01639, 32.5, 0.001206171087722067, -0.723051824, -0.434171845, 0.537299608, 0.08392906812832289
244.91803, 32.5, 0.001206171087722067, -0.763861541, -0.357525771, 0.537299608, 0.08403503728276732
250.81967, 32.5, 0.001206171087722067, -0.796574136, -0.277089834, 0.537299608, 0.08409008422712784
256.72131, 32.5, 0.001206171087722067, -0.820842847, -0.193716677, 0.537299608, 0.08408623215111036
262.62295, 32.5, 0.001206171087722067, -0.83641042, -0.108290074, 0.537299608, 0.08402402800008593
268.52459, 32.5, 0.001206171087722067, -0.843111834, -0.02171557, 0.537299608, 0.08391254068808054
274.42623, 32.5, 0.001206171087722067, -0.840876053, 0.065089125, 0.537299608, 0.08376933229237396
280.32787, 32.5, 0.001206171087722067, -0.829726777, 0.151203858, 0.537299608, 0.08362041005155031
286.22951, 32.5, 0.001206171087722067, -0.80978219, 0.235715794, 0.537299608, 0.08350018604152235
292.13115, 32.5, 0.001206171087722067, -0.781253711, 0.317729083, 0.537299608, 0.08345150100503268
298.03279, 32.5, 0.001206171087722067, -0.744443748, 0.396374365, 0.537299608, 0.08352580062835761
303.93443, 32.5, 0.001206171087722067, -0.699742496, 0.47081798, 0.537299608, 0.08378358083618791
309.83607, 32.5, 0.001206171087722067, -0.6476238, 0.540270807, 0.537299608, 0.08429524321930876
315.7377, 32.5, 0.001206171087722067, -0.58864013, 0.60399663, 0.537299608, 0.08514252480942067
321.63934, 32.5, 0.001206171087722067, -0.523416728, 0.661319937, 0.537299608, 0.08642068966221318
327.54098, 32.5, 0.001206171087722067, -0.452644979, 0.711633089, 0.537299608, 0.08824169272854258
333.44262, 32.5, 0.001206171087722067, -0.37707508, 0.754402754, 0.537299608, 0.09073854644998071
339.34426, 32.5, 0.001206171087722067, -0.297508092, 0.789175561, 0.537299608, 0.09407113102654406
345.2459, 32.5, 0.001206171087722067, -0.214787444, 0.815582911, 0.537299608, 0.0984336778329661
351.14754, 32.5, 0.001206171087722067, -0.129789996, 0.833344879, 0.537299608, 0.10406409811037462
357.04918, 32.5, 0.001206171087722067, -0.043416741, 0.842273185, 0.537299608, 0.11125518072982173
3.15789, 37.5, 0.0012142311111490037, 0.043704059, 0.792148646, 0.608761429, 0.11416887489514306
9.47368, 37.5, 0.0012142311111490037, 0.130581668, 0.782533035, 0.608761429, 0.12518230025671853
15.78947, 37.5, 0.0012142311111490037, 0.215874193, 0.763418532, 0.608761429, 0.13892528088211803
22.10526, 37.5, 0.0012142311111490037, 0.298546297, 0.735037163, 0.608761429, 0.15591646284855526
28.42105, 37.5, 0.0012142311111490037, 0.377594454, 0.697733438, 0.608761429, 0.176673725211725
34.73684, 37.5, 0.0012142311111490037, 0.452059126, 0.651960175, 0.608761429, 0.20160636552702504
41.05263, 37.5, 0.0012142311111490037, 0.521036412, 0.598272998, 0.608761429, 0.23080368330433843
47.36842, 37.5, 0.0012142311111490037, 0.583689022, 0.537323597, 0.608761429, 0.26366084708448395
53.68421, 37.5, 0.0012142311111490037, 0.639256438, 0.469851816, 0.608761429, 0.29830500089471274
60.0, 37.5, 0.0012142311111490037, 0.687064147, 0.39667667, 0.608761429, 0.3309498492454718
66.31579, 37.5, 0.0012142311111490037, 0.726531828, 0.318686407, 0.608761429, 0.35578087599748
72.63158, 37.5, 0.0012142311111490037, 0.757180396, 0.236827722, 0.608761429, 0.3665178226763551
78.94737, 37.5, 0.0012142311111490037, 0.778637821, 0.15209427, 0.608761429, 0.3598576738087742
85.26316, 37.5, 0.0012142311111490037, 0.790643636, 0.0655146, 0.608761429, 0.3378939738392305
91.57895, 37.5, 0.0012142311111490037, 0.79305211, -0.02186033, 0.608761429, 0.3065382964356453
97.89474, 37.5, 0.0012142311111490037, 0.785834004, -0.108969904, 0.608761429, 0.27194659320904346
104.21053, 37.5, 0.0012142311111490037, 0.769076939, -0.194756731, 0.608761429, 0.23842552765369704
110.52632, 37.5, 0.0012142311111490037, 0.742984321, -0.278179476, 0.608761429, 0.20825471377442759
116.84211, 37.5, 0.0012142311111490037, 0.707872881, -0.358225498, 0.608761429, 0.1822847831964379
123.15789, 37.5, 0.0012142311111490037, 0.664168822, -0.433923148, 0.608761429, 0.1605519565621651
129.47368, 37.5, 0.0012142311111490037, 0.612402653, -0.504353559, 0.608761429, 0.14269955399781367
135.78947, 37.5, 0.0012142311111490037, 0.553202746, -0.568661801, 0.608761429, 0.12822294700518744
142.10526, 37.5, 0.0012142311111490037, 0.487287707, -0.626067259, 0.608761429, 0.11659756588395676
148.42105, 37.5, 0.0012142311111490037, 0.415457656, -0.675873109, 0.608761429, 0.1073386059472869
154.73684, 37.5, 0.0012142311111490037, 0.338584511, -0.717474774, 0.608761429, 0.10002360778858159
161.05263, 37.5, 0.0012142311111490037, 0.257601408, -0.750367268, 0.608761429, 0.09429610715549787
167.36842, 37.5, 0.0012142311111490037, 0.173491374, -0.77415132, 0.608761429, 0.089860471815384
173.68421, 37.5, 0.0012142311111490037, 0.08727539, -0.788538223, 0.608761429, 0.08647335156785194
180.0, 37.5, 0.0012142311111490037, 0.0, -0.79335334, 0.608761429, 0.08393453137774383
186.31579, 37.5, 0.0012142311111490037, -0.08727539, -0.788538223, 0.608761429, 0.08207852563745538
192.63158, 37.5, 0.0012142311111490037, -0.173491374, -0.77415132, 0.608761429, 0.08076746645942601
198.94737, 37.5, 0.0012142311111490037, -0.257601408, -0.750367268, 0.608761429, 0.079885424868316
205.26316, 37.5, 0.0012142311111490037, -0.338584511, -0.717474774, 0.608761429, 0.0793340944487376
211.57895, 37.5, 0.0012142311111490037, -0.415457656, -0.675873109, 0.608761429, 0.07902966954149537
217.89474, 37.5, 0.0012142311111490037, -0.487287707, -0.626067259, 0.608761429, 0.0789007128945753
224.21053, 37.5, 0.0012142311111490037, -0.553202746, -0.568661801, 0.608761429, 0.07888680235979638
230.52632, 37.5, 0.0012142311111490037, -0.612402653, -0.504353559, 0.608761429, 0.07893775751527256
236.84211, 37.5, 0.0012142311111490037, -0.664168822, -0.433923148, 0.608761429, 0.07901326741153307
243.15789, 37.5, 0.0012142311111490037, -0.707872881, -0.358225498, 0.608761429, 0.07908276700508757
249.47368, 37.5, 0.0012142311111490037, -0.742984321, -0.278179476, 0.608761429, 0.07912544139800481
255.78947, 37.5, 0.0012142311111490037, -0.769076939, -0.194756731, 0.608761429, 0.0791302721575323
262.10526, 37.5, 0.0012142311111490037, -0.785834004, -0.108969904, 0.608761429, 0.07909607433848373
268.42105, 37.5, 0.0012142311111490037, -0.79305211, -0.02186033, 0.608761429, 0.07903150093006302
274.73684, 37.5, 0.0012142311111490037, -0.790643636, 0.0655146, 0.608761429, 0.07895501243607603
281.05263, 37.5, 0.0012142311111490037, -0.778637821, 0.15209427, 0.608761429, 0.07889482929580435
287.36842, 37.5, 0.0012142311111490037, -0.757180396, 0.236827722, 0.608761429, 0.07888891103260488
293.68421, 37.5, 0.0012142311111490037, -0.726531828, 0.318686407, 0.608761429, 0.07898503928788765
300.0, 37.5, 0.0012142311111490037, -0.687064147, 0.39667667, 0.608761429, 0.07924111737118676
306.31579, 37.5, 0.0012142311111490037, -0.639256438, 0.469851816, 0.608761429, 0.07972583161333079
312.63158, 37.5, 0.0012142311111490037, -0.583689022, 0.537323597, 0.608761429, 0.08051984748086335
318.94737, 37.5, 0.0012142311111490037, -0.521036412, 0.598272998, 0.608761429, 0.08171773533351573
325.26316, 37.5, 0.0012142311111490037, -0.452059126, 0.651960175, 0.608761429, 0.08343083464708749
331.57895, 37.5, 0.0012142311111490037, -0.377594454, 0.697733438, 0.608761429, 0.08579126524516394
337.89474, 37.5, 0.0012142311111490037, -0.298546297, 0.735037163, 0.608761429, 0.08895726654692061
344.21053, 37.5, 0.0012142311111490037, -0.215874193, 0.763418532, 0.608761429, 0.09311996650207477
350.52632, 37.5, 0.0012142311111490037, -0.130581668, 0.782533035, 0.608761429, 0.09851150602648454
356.84211, 37.5, 0.0012142311111490037, -0.043704059, 0.792148646, 0.608761429, 0.10541409172990526
3.39623, 42.5, 0.00121356927358506, 0.043676772, 0.73598248, 0.675590208, 0.10813390108589975
10.18868, 42.5, 0.00121356927358506, 0.130417191, 0.725650899, 0.675590208, 0.11851915095344025
16.98113, 42.5, 0.00121356927358506, 0.215326838, 0.705132771, 0.675590208, 0.13137478773759084
23.77358, 42.5, 0.00121356927358506, 0.297213768, 0.674716123, 0.675590208, 0.1470582953307961
30.56604, 42.5, 0.00121356927358506, 0.374928469, 0.634827941, 0.675590208, 0.1658213449896574
37.35849, 42.5, 0.00121356927358506, 0.447379995, 0.586028166, 0.675590208, 0.18765001897147127
44.15094, 42.5, 0.00121356927358506, 0.513551288, 0.52900184, 0.675590208, 0.21200619774082244
50.9434, 42.5, 0.00121356927358506, 0.572513445, 0.464549487, 0.675590208, 0.23747479559800938
57.73585, 42.5, 0.00121356927358506, 0.623438769, 0.393575878, 0.675590208, 0.26143527446802045
64.5283, 42.5, 0.00121356927358506, 0.66561238, 0.317077327, 0.675590208, 0.2801069981361091
71.32075, 42.5, 0.00121356927358506, 0.698442251, 0.236127705, 0.675590208, 0.2894806925401625
78.11321, 42.5, 0.00121356927358506, 0.721467525, 0.151863367, 0.675590208, 0.2871424147426484
