

# azimuth[deg], altitude[deg], patchArea, vector.x, vector.y, vector.z, radiance[W/m2]
315.65217, 17.5, 0.001205813017726782, -0.666660019, 0.682012053, 0.3007058, 0.1852061712061662
320.86957, 17.5, 0.001205813017726782, -0.60187927, 0.739809007, 0.3007058, 0.1727295976980703
326.08696, 17.5, 0.001205813017726782, -0.532111159, 0.79147567, 0.3007058, 0.161847457806925
331.30435, 17.5, 0.001205813017726782, -0.457933808, 0.836583917, 0.3007058, 0.15244970839955133
336.52174, 17.5, 0.001205813017726782, -0.379961873, 0.874759966, 0.3007058, 0.14441221688471464
341.73913, 17.5, 0.001205813017726782, -0.298841454, 0.905687478, 0.3007058, 0.13761152503610288
346.95652, 17.5, 0.001205813017726782, -0.21524474, 0.929110179, 0.3007058, 0.13193187704099713
352.17391, 17.5, 0.001205813017726782, -0.129864441, 0.94483398, 0.3007058, 0.12726735975833425
357.3913, 17.5, 0.001205813017726782, -0.043408045, 0.952728589, 0.3007058, 0.1235212648170116
2.68657, 22.5, 0.0012029569912691148, 0.043304324, 0.922864089, 0.382683432, 0.10598106588493965
8.0597, 22.5, 0.0012029569912691148, 0.129532412, 0.914753926, 0.382683432, 0.10336189386869596
13.43284, 22.5, 0.0012029569912691148, 0.214622164, 0.898604873, 0.382683432, 0.10139241950251177
18.80597, 22.5, 0.0012029569912691148, 0.297825809, 0.874558848, 0.382683432, 0.09998888950925099
24.1791, 22.5, 0.0012029569912691148, 0.378412151, 0.842827168, 0.382683432, 0.09907114362245478
29.55224, 22.5, 0.0012029569912691148, 0.455672992, 0.803688693, 0.382683432, 0.09856139886075477
34.92537, 22.5, 0.0012029569912691148, 0.528929363, 0.757487372, 0.382683432, 0.09838378733532051
40.29851, 22.5, 0.0012029569912691148, 0.597537484, 0.704629226, 0.382683432, 0.0984645286670352
45.67164, 22.5, 0.0012029569912691148, 0.660894424, 0.645578772, 0.382683432, 0.09873260304553214
51.04478, 22.5, 0.0012029569912691148, 0.7184434, 0.580854949, 0.382683432, 0.0991207878020943
56.41791, 22.5, 0.0012029569912691148, 0.769678669, 0.511026552, 0.382683432, 0.09956692447334604
61.79104, 22.5, 0.0012029569912691148, 0.814149975, 0.436707235, 0.382683432, 0.10001529201966294
67.16418, 22.5, 0.0012029569912691148, 0.851466501, 0.358550119, 0.382683432, 0.10041797360358955
72.53731, 22.5, 0.0012029569912691148, 0.881300309, 0.277242052, 0.382683432, 0.10073611825985261
77.91045, 22.5, 0.0012029569912691148, 0.903389219, 0.193497572, 0.382683432, 0.10094101438109364
83.28358, 22.5, 0.0012029569912691148, 0.917539111, 0.108052628, 0.382683432, 0.10101490885080289
88.65672, 22.5, 0.0012029569912691148, 0.923625637, 0.021658114, 0.382683432, 0.10095152358945689
94.02985, 22.5, 0.0012029569912691148, 0.921595307, -0.064926733, 0.382683432, 0.10075623996493457
99.40299, 22.5, 0.0012029569912691148, 0.911465965, -0.150941001, 0.382683432, 0.10044594066713844
104.77612, 22.5, 0.0012029569912691148, 0.893326627, -0.235628794, 0.382683432, 0.10004851795986106
110.14925, 22.5, 0.0012029569912691148, 0.867336702, -0.318245873, 0.382683432, 0.09960207639523967
115.52239, 22.5, 0.0012029569912691148, 0.833724592, -0.398066195, 0.382683432, 0.09915387680735414
120.89552, 22.5, 0.0012029569912691148, 0.792785679, -0.474388298, 0.382683432, 0.09875908640380984
126.26866, 22.5, 0.0012029569912691148, 0.744879738, -0.546541459, 0.382683432, 0.0984794167705663
131.64179, 22.5, 0.0012029569912691148, 0.690427767, -0.613891594, 0.382683432, 0.0983817473103899
137.01493, 22.5, 0.0012029569912691148, 0.629908291, -0.675846828, 0.382683432, 0.09853684570550715
142.38806, 22.5, 0.0012029569912691148, 0.563853159, -0.731862696, 0.382683432, 0.09901830892979971
147.76119, 22.5, 0.0012029569912691148, 0.492842866, -0.781446927, 0.382683432, 0.09990185730183601
153.13433, 22.5, 0.0012029569912691148, 0.417501451, -0.824163776, 0.382683432, 0.10126511860498945
158.50746, 22.5, 0.0012029569912691148, 0.338491018, -0.859637843, 0.382683432, 0.10318803683439387
163.8806, 22.5, 0.0012029569912691148, 0.256505915, -0.887557382, 0.382683432, 0.10575402622874225
169.25373, 22.5, 0.0012029569912691148, 0.172266628, -0.907677035, 0.382683432, 0.10905195845316085
174.62687, 22.5, 0.0012029569912691148, 0.086513456, -0.919819989, 0.382683432, 0.11317900692110397
180.0, 22.5, 0.0012029569912691148, -0.0, -0.923879533, 0.382683432, 0.11824425789073482
185.37313, 22.5, 0.0012029569912691148, -0.086513456, -0.919819989, 0.382683432, 0.12437280331457555
190.74627, 22.5, 0.0012029569912691148, -0.172266628, -0.907677035, 0.382683432, 0.1317097114246459
196.1194, 22.5, 0.0012029569912691148, -0.256505915, -0.887557382, 0.382683432, 0.14042276649004562
201.49254, 22.5, 0.0012029569912691148, -0.338491018, -0.859637843, 0.382683432, 0.15070210234457826
206.86567, 22.5, 0.0012029569912691148, -0.417501451, -0.824163776, 0.382683432, 0.1627537485113605
212.23881, 22.5, 0.0012029569912691148, -0.492842866, -0.781446927, 0.382683432, 0.17678263700467425
217.61194, 22.5, 0.0012029569912691148, -0.563853159, -0.731862696, 0.382683432, 0.19295893330082647
222.98507, 22.5, 0.0012029569912691148, -0.629908291, -0.675846828, 0.382683432, 0.2113602564092451
228.35821, 22.5, 0.0012029569912691148, -0.690427767, -0.613891594, 0.382683432, 0.23188298121806805
233.73134, 22.5, 0.0012029569912691148, -0.744879738, -0.546541459, 0.382683432, 0.25412151420549467
239.10448, 22.5, 0.0012029569912691148, -0.792785679, -0.474388298, 0.382683432, 0.27723016251842253
244.47761, 22.5, 0.0012029569912691148, -0.833724592, -0.398066195, 0.382683432, 0.29981247589570514
249.85075, 22.5, 0.0012029569912691148, -0.867336702, -0.318245873, 0.382683432, 0.31992316024642614
255.22388, 22.5, 0.0012029569912691148, -0.893326627, -0.235628794, 0.382683432, 0.33528848479706386
260.59701, 22.5, 0.0012029569912691148, -0.911465965, -0.150941001, 0.382683432, 0.34379408309491677
265.97015, 22.5, 0.0012029569912691148, -0.921595307, -0.064926733, 0.382683432, 0.3441193705668069
271.34328, 22.5, 0.0012029569912691148, -0.923625637, 0.021658114, 0.382683432, 0.3362116417231377
276.71642, 22.5, 0.0012029569912691148, -0.917539111, 0.108052628, 0.382683432, 0.3213061589250329
282.08955, 22.5, 0.0012029569912691148, -0.903389219, 0.193497572, 0.382683432, 0.3014788330016609
287.46269, 22.5, 0.0012029569912691148, -0.881300309, 0.277242052, 0.382683432, 0.2790116352959912
292.83582, 22.5, 0.0012029569912691148, -0.851466501, 0.358550119, 0.382683432, 0.2558864350090057
298.20896, 22.5, 0.0012029569912691148, -0.814149975, 0.436707235, 0.382683432, 0.23354421699329406
303.58209, 22.5, 0.0012029569912691148, -0.769678669, 0.511026552, 0.382683432, 0.21287001167267194
308.95522, 22.5, 0.0012029569912691148, -0.7184434, 0.580854949, 0.382683432, 0.19429840668307957
314.32836, 22.5, 0.0012029569912691148, -0.660894424, 0.645578772, 0.382683432, 0.1779516433914153
319.70149, 22.5, 0.0012029569912691148, -0.597537484, 0.704629226, 0.382683432, 0.1637624938472764
325.07463, 22.5, 0.0012029569912691148, -0.528929363, 0.757487372, 0.382683432, 0.15156551294956871
330.44776, 22.5, 0.0012029569912691148, -0.455672992, 0.803688693, 0.382683432, 0.1411569909366304
335.8209, 22.5, 0.0012029569912691148, -0.378412151, 0.842827168, 0.382683432, 0.13233020732313233
341.19403, 22.5, 0.0012029569912691148, -0.297825809, 0.874558848, 0.382683432, 0.12489347006362791
346.56716, 22.5, 0.0012029569912691148, -0.214622164, 0.898604873, 0.382683432, 0.11867720262178938
351.9403, 22.5, 0.0012029569912691148, -0.129532412, 0.914753926, 0.382683432, 0.11353465709392854
357.31343, 22.5, 0.0012029569912691148, -0.043304324, 0.922864089, 0.382683432, 0.10933933534119675
2.8125, 27.5, 0.0012090896603015712, 0.043523559, 0.88594239, 0.461748613, 0.09657296700951702
8.4375, 27.5, 0.0012090896603015712, 0.13015152, 0.87741028, 0.461748613, 0.0935054936676926
14.0625, 27.5, 0.0012090896603015712, 0.215526052, 0.86042823, 0.461748613, 0.0911166498400034
19.6875, 27.5, 0.0012090896603015712, 0.29882495, 0.835159786, 0.461748613, 0.08931149846679871
25.3125, 27.5, 0.0012090896603015712, 0.379246, 0.801848296, 0.461748613, 0.08800328693899276
30.9375, 27.5, 0.0012090896603015712, 0.456014703, 0.760814569, 0.461748613, 0.0871111240600762
36.5625, 27.5, 0.0012090896603015712, 0.528391736, 0.712453782, 0.461748613, 0.08655871295334439
42.1875, 27.5, 0.0012090896603015712, 0.595680068, 0.657231675, 0.461748613, 0.08627394248920879
47.8125, 27.5, 0.0012090896603015712, 0.657231675, 0.595680068, 0.461748613, 0.08618913840834752
53.4375, 27.5, 0.0012090896603015712, 0.712453782, 0.528391736, 0.461748613, 0.0862417849322039
59.0625, 27.5, 0.0012090896603015712, 0.760814569, 0.456014703, 0.461748613, 0.08637554303212751
64.6875, 27.5, 0.0012090896603015712, 0.801848296, 0.379246, 0.461748613, 0.08654140998101387
70.3125, 27.5, 0.0012090896603015712, 0.835159786, 0.29882495, 0.461748613, 0.08669888503843165
75.9375, 27.5, 0.0012090896603015712, 0.86042823, 0.215526052, 0.461748613, 0.08681702753313991
81.5625, 27.5, 0.0012090896603015712, 0.87741028, 0.13015152, 0.461748613, 0.08687531593733934
87.1875, 27.5, 0.0012090896603015712, 0.88594239, 0.043523559, 0.461748613, 0.08686423961682321
92.8125, 27.5, 0.0012090896603015712, 0.88594239, -0.043523559, 0.461748613, 0.08678557863904375
98.4375, 27.5, 0.0012090896603015712, 0.87741028, -0.13015152, 0.461748613, 0.08665235114254764
104.0625, 27.5, 0.0012090896603015712, 0.86042823, -0.215526052, 0.461748613, 0.08648843209542592
109.6875, 27.5, 0.0012090896603015712, 0.835159786, -0.29882495, 0.461748613, 0.08632787155634047
115.3125, 27.5, 0.0012090896603015712, 0.801848296, -0.379246, 0.461748613, 0.08621396456222387
120.9375, 27.5, 0.0012090896603015712, 0.760814569, -0.456014703, 0.461748613, 0.08619814829142544
126.5625, 27.5, 0.0012090896603015712, 0.712453782, -0.528391736, 0.461748613, 0.08633882501752967
132.1875, 27.5, 0.0012090896603015712, 0.657231675, -0.595680068, 0.461748613, 0.08670023143045413
137.8125, 27.5, 0.0012090896603015712, 0.595680068, -0.657231675, 0.461748613, 0.08735149598010114
143.4375, 27.5, 0.0012090896603015712, 0.528391736, -0.712453782, 0.461748613, 0.08836604565411679
149.0625, 27.5, 0.0012090896603015712, 0.456014703, -0.760814569, 0.461748613, 0.08982154127634712
154.6875, 27.5, 0.0012090896603015712, 0.379246, -0.801848296, 0.461748613, 0.09180053436208589
160.3125, 27.5, 0.0012090896603015712, 0.29882495, -0.835159786, 0.461748613, 0.09439204544959029
165.9375, 27.5, 0.0012090896603015712, 0.215526052, -0.86042823, 0.461748613, 0.09769425723410446
171.5625, 27.5, 0.0012090896603015712, 0.13015152, -0.87741028, 0.461748613, 0.1018184839988546
177.1875, 27.5, 0.0012090896603015712, 0.043523559, -0.88594239, 0.461748613, 0.10689450093451366
182.8125, 27.5, 0.0012090896603015712, -0.043523559, -0.88594239, 0.461748613, 0.11307715713361745
188.4375, 27.5, 0.0012090896603015712, -0.13015152, -0.87741028, 0.461748613, 0.12055389437254915
194.0625, 27.5, 0.0012090896603015712, -0.215526052, -0.86042823, 0.461748613, 0.12955225284030286
199.6875, 27.5, 0.0012090896603015712, -0.29882495, -0.835159786, 0.461748613, 0.14034551259434735
205.3125, 27.5, 0.0012090896603015712, -0.379246, -0.801848296, 0.461748613, 0.1532530723381482
210.9375, 27.5, 0.0012090896603015712, -0.456014703, -0.760814569, 0.461748613, 0.16862971366760848
216.5625, 27.5, 0.0012090896603015712, -0.528391736, -0.712453782, 0.461748613, 0.18683425949120305
222.1875, 27.5, 0.0012090896603015712, -0.595680068, -0.657231675, 0.461748613, 0.20816334748408266
227.8125, 27.5, 0.0012090896603015712, -0.657231675, -0.595680068, 0.461748613, 0.23273132905449243
233.4375, 27.5, 0.0012090896603015712, -0.712453782, -0.528391736, 0.461748613, 0.2602771300730344
239.0625, 27.5, 0.0012090896603015712, -0.760814569, -0.456014703, 0.461748613, 0.28989464695965045
244.6875, 27.5, 0.0012090896603015712, -0.801848296, -0.379246, 0.461748613, 0.319736195493384
250.3125, 27.5, 0.0012090896603015712, -0.835159786, -0.29882495, 0.461748613, 0.34684910818986775
255.9375, 27.5, 0.0012090896603015712, -0.86042823, -0.215526052, 0.461748613, 0.3674382271502255
261.5625, 27.5, 0.0012090896603015712, -0.87741028, -0.13015152, 0.461748613, 0.3778144398103263
267.1875, 27.5, 0.0012090896603015712, -0.88594239, -0.043523559, 0.461748613, 0.3758287332425811
272.8125, 27.5, 0.0012090896603015712, -0.88594239, 0.043523559, 0.461748613, 0.36190808407873004
278.4375, 27.5, 0.0012090896603015712, -0.87741028, 0.13015152, 0.461748613, 0.33883865154861187
284.0625, 27.5, 0.0012090896603015712, -0.86042823, 0.215526052, 0.461748613, 0.3104865456553221
289.6875, 27.5, 0.0012090896603015712, -0.835159786, 0.29882495, 0.461748613, 0.280449504715521
295.3125, 27.5, 0.0012090896603015712, -0.801848296, 0.379246, 0.461748613, 0.2513341409501054
300.9375, 27.5, 0.0012090896603015712, -0.760814569, 0.456014703, 0.461748613, 0.22466345132151747
306.5625, 27.5, 0.0012090896603015712, -0.712453782, 0.528391736, 0.461748613, 0.20110813044919376
312.1875, 27.5, 0.0012090896603015712, -0.657231675, 0.595680068, 0.461748613, 0.18078548005356224
317.8125, 27.5, 0.0012090896603015712, -0.595680068, 0.657231675, 0.461748613, 0.163506783820828
323.4375, 27.5, 0.0012090896603015712, -0.528391736, 0.712453782, 0.461748613, 0.14894586661261305
329.0625, 27.5, 0.0012090896603015712, -0.456014703, 0.760814569, 0.461748613, 0.13674002586465245
334.6875, 27.5, 0.0012090896603015712, -0.379246, 0.801848296, 0.461748613, 0.12654343622150735
340.3125, 27.5, 0.0012090896603015712, -0.29882495, 0.835159786, 0.461748613, 0.1180507171251831
345.9375, 27.5, 0.0012090896603015712, -0.215526052, 0.86042823, 0.461748613, 0.11100334855745059
351.5625, 27.5, 0.0012090896603015712, -0.13015152, 0.87741028, 0.461748613, 0.10518714417445393
357.1875, 27.5, 0.0012090896603015712, -0.043523559, 0.88594239, 0.461748613, 0.10042574561073692
2.95082, 32.5, 0.001206171087722067, 0.043416741, 0.842273185, 0.537299608, 0.09066807281609082
8.85246, 32.5, 0.001206171087722067, 0.129789996, 0.833344879, 0.537299608, 0.08714413029153209
14.7541, 32.5, 0.001206171087722067, 0.214787444, 0.815582911, 0.537299608, 0.08435096629311878
20.65574, 32.5, 0.001206171087722067, 0.297508092, 0.789175561, 0.537299608, 0.08217719310099238
26.55738, 32.5, 0.001206171087722067, 0.37707508, 0.754402754, 0.537299608, 0.0805255546002408
32.45902, 32.5, 0.001206171087722067, 0.452644979, 0.711633089, 0.537299608, 0.07930906405085544
38.36066, 32.5, 0.001206171087722067, 0.523416728, 0.661319937, 0.537299608, 0.0784486480291787
44.2623, 32.5, 0.001206171087722067, 0.58864013, 0.60399663, 0.537299608, 0.07787197261602827
50.16393, 32.5, 0.001206171087722067, 0.6476238, 0.540270807, 0.537299608, 0.07751315441067987
56.06557, 32.5, 0.001206171087722067, 0.699742496, 0.47081798, 0.537299608, 0.07731309151370994
61.96721, 32.5, 0.001206171087722067, 0.744443748, 0.396374365, 0.537299608, 0.07722018360437378
67.86885, 32.5, 0.001206171087722067, 0.781253711, 0.317729083, 0.537299608, 0.0771912438689393
73.77049, 32.5, 0.001206171087722067, 0.80978219, 0.235715794, 0.537299608, 0.07719243840418044
79.67213, 32.5, 0.001206171087722067, 0.829726777, 0.151203858, 0.537299608, 0.07720012096664101
85.57377, 32.5, 0.001206171087722067, 0.840876053, 0.065089125, 0.537299608, 0.07720146284681739
91.47541, 32.5, 0.001206171087722067, 0.843111834, -0.02171557, 0.537299608, 0.0771948094556273
97.37705, 32.5, 0.001206171087722067, 0.83641042, -0.108290074, 0.537299608, 0.07718972704635803
103.27869, 32.5, 0.001206171087722067, 0.820842847, -0.193716677, 0.537299608, 0.07720673488152986
109.18033, 32.5, 0.001206171087722067, 0.796574136, -0.277089834, 0.537299608, 0.07727675004871047
115.08197, 32.5, 0.001206171087722067, 0.763861541, -0.357525771, 0.537299608, 0.07744030398147285
120.98361, 32.5, 0.001206171087722067, 0.723051824, -0.434171845, 0.537299608, 0.07774662154995304
126.88525, 32.5, 0.001206171087722067, 0.674577577, -0.50621559, 0.537299608, 0.07825268544429784
132.78689, 32.5, 0.001206171087722067, 0.61895264, -0.572893323, 0.537299608, 0.07902244069176173
138.68852, 32.5, 0.001206171087722067, 0.556766652, -0.633498245, 0.537299608, 0.08012632680683549
144.59016, 32.5, 0.001206171087722067, 0.488678798, -0.687387928, 0.537299608, 0.0816413584870474
150.4918, 32.5, 0.001206171087722067, 0.415410827, -0.733991128, 0.537299608, 0.08365200974808984
156.39344, 32.5, 0.001206171087722067, 0.337739398, -0.772813839, 0.537299608, 0.08625218968730204
162.29508, 32.5, 0.001206171087722067, 0.256487848, -0.803444531, 0.537299608, 0.08954862709391342
168.19672, 32.5, 0.001206171087722067, 0.172517463, -0.825558511, 0.537299608, 0.09366599766753318
174.09836, 32.5, 0.001206171087722067, 0.086718349, -0.838921366, 0.537299608, 0.09875411462990037
180.0, 32.5, 0.001206171087722067, -0.0, -0.843391446, 0.537299608, 0.10499742772119877
185.90164, 32.5, 0.001206171087722067, -0.086718349, -0.838921366, 0.537299608, 0.11262687420362195
191.80328, 32.5, 0.001206171087722067, -0.172517463, -0.825558511, 0.537299608, 0.12193368320367805
197.70492, 32.5, 0.001206171087722067, -0.256487848, -0.803444531, 0.537299608, 0.1332838437414343
203.60656, 32.5, 0.001206171087722067, -0.337739398, -0.772813839, 0.537299608, 0.14713024073768194
209.5082, 32.5, 0.001206171087722067, -0.415410827, -0.733991128, 0.537299608, 0.16401631554494892
215.40984, 32.5, 0.001206171087722067, -0.488678798, -0.687387928, 0.537299608, 0.1845595050821244
221.31148, 32.5, 0.001206171087722067, -0.556766652, -0.633498245, 0.537299608, 0.2093932129328987
227.21311, 32.5, 0.001206171087722067, -0.61895264, -0.572893323, 0.537299608, 0.23903128969441853
233.11475, 32.5, 0.001206171087722067, -0.674577577, -0.50621559, 0.537299608, 0.27360024001375427
239.01639, 32.5, 0.001206171087722067, -0.723051824, -0.434171845, 0.537299608, 0.31237465922592644
244.91803, 32.5, 0.001206171087722067, -0.763861541, -0.357525771, 0.537299608, 0.3530991134776874
250.81967, 32.5, 0.001206171087722067, -0.796574136, -0.277089834, 0.537299608, 0.39130152717700944
256.72131, 32.5, 0.001206171087722067, -0.820842847, -0.193716677, 0.537299608, 0.4203139956655808
262.62295, 32.5, 0.001206171087722067, -0.83641042, -0.108290074, 0.537299608, 0.43312532782931684
268.52459, 32.5, 0.001206171087722067, -0.843111834, -0.02171557, 0.537299608, 0.4260267400149081
274.42623, 32.5, 0.001206171087722067, -0.840876053, 0.065089125, 0.537299608, 0.401122266261319
280.32787, 32.5, 0.001206171087722067, -0.829726777, 0.151203858, 0.537299608, 0.36485882392299945
286.22951, 32.5, 0.001206171087722067, -0.80978219, 0.235715794, 0.537299608, 0.3243015307008433
292.13115, 32.5, 0.001206171087722067, -0.781253711, 0.317729083, 0.537299608, 0.28463127820835993
298.03279, 32.5, 0.001206171087722067, -0.744443748, 0.396374365, 0.537299608, 0.2486963275295698
303.93443, 32.5, 0.001206171087722067, -0.699742496, 0.47081798, 0.537299608, 0.2175940707727827
309.83607, 32.5, 0.001206171087722067, -0.6476238, 0.540270807, 0.537299608, 0.19139010780759597
315.7377, 32.5, 0.001206171087722067, -0.58864013, 0.60399663, 0.537299608, 0.16964907702241108
321.63934, 32.5, 0.001206171087722067, -0.523416728, 0.661319937, 0.537299608, 0.15175395570711842
327.54098, 32.5, 0.001206171087722067, -0.452644979, 0.711633089, 0.537299608, 0.13707396337130484
333.44262, 32.5, 0.001206171087722067, -0.37707508, 0.754402754, 0.537299608, 0.12504083542017363
339.34426, 32.5, 0.001206171087722067, -0.297508092, 0.789175561, 0.537299608, 0.11517482031654012
345.2459, 32.5, 0.001206171087722067, -0.214787444, 0.815582911, 0.537299608, 0.10708540980508713
351.14754, 32.5, 0.001206171087722067, -0.129789996, 0.833344879, 0.537299608, 0.10046086475868263
357.04918, 32.5, 0.001206171087722067, -0.043416741, 0.842273185, 0.537299608, 0.09505401569597381
3.15789, 37.5, 0.0012142311111490037, 0.043704059, 0.792148646, 0.608761429, 0.08723451152861399
9.47368, 37.5, 0.0012142311111490037, 0.130581668, 0.782533035, 0.608761429, 0.08317329656894432
15.78947, 37.5, 0.0012142311111490037, 0.215874193, 0.763418532, 0.608761429, 0.07994296725449691
22.10526, 37.5, 0.0012142311111490037, 0.298546297, 0.735037163, 0.608761429, 0.07740364948804532
28.42105, 37.5, 0.0012142311111490037, 0.377594454, 0.697733438, 0.608761429, 0.07543850242886113
34.73684, 37.5, 0.0012142311111490037, 0.452059126, 0.651960175, 0.608761429, 0.07394736172051357
41.05263, 37.5, 0.0012142311111490037, 0.521036412, 0.598272998, 0.608761429, 0.07284272883496251
47.36842, 37.5, 0.0012142311111490037, 0.583689022, 0.537323597, 0.608761429, 0.07204752948915474
53.68421, 37.5, 0.0012142311111490037, 0.639256438, 0.469851816, 0.608761429, 0.0714941511831818
60.0, 37.5, 0.0012142311111490037, 0.687064147, 0.39667667, 0.608761429, 0.07112434973947397
66.31579, 37.5, 0.0012142311111490037, 0.726531828, 0.318686407, 0.608761429, 0.07088968589744915
72.63158, 37.5, 0.0012142311111490037, 0.757180396, 0.236827722, 0.608761429, 0.07075221666841203
78.94737, 37.5, 0.0012142311111490037, 0.778637821, 0.15209427, 0.608761429, 0.0706852241596599
85.26316, 37.5, 0.0012142311111490037, 0.790643636, 0.0655146, 0.608761429, 0.07067381875636665
91.57895, 37.5, 0.0012142311111490037, 0.79305211, -0.02186033, 0.608761429, 0.07071530536453703
97.89474, 37.5, 0.0012142311111490037, 0.785834004, -0.108969904, 0.608761429, 0.07081925191450172
104.21053, 37.5, 0.0012142311111490037, 0.769076939, -0.194756731, 0.608761429, 0.0710072492110215
110.52632, 37.5, 0.0012142311111490037, 0.742984321, -0.278179476, 0.608761429, 0.07131240100188928
116.84211, 37.5, 0.0012142311111490037, 0.707872881, -0.358225498, 0.608761429, 0.07177863329376635
123.15789, 37.5, 0.0012142311111490037, 0.664168822, -0.433923148, 0.608761429, 0.07245996307398572
129.47368, 37.5, 0.0012142311111490037, 0.612402653, -0.504353559, 0.608761429, 0.0734199195844921
135.78947, 37.5, 0.0012142311111490037, 0.553202746, -0.568661801, 0.608761429, 0.07473136741404916
142.10526, 37.5, 0.0012142311111490037, 0.487287707, -0.626067259, 0.608761429, 0.07647704160881846
148.42105, 37.5, 0.0012142311111490037, 0.415457656, -0.675873109, 0.608761429, 0.07875117266481349
154.73684, 37.5, 0.0012142311111490037, 0.338584511, -0.717474774, 0.608761429, 0.0816626552639269
161.05263, 37.5, 0.0012142311111490037, 0.257601408, -0.750367268, 0.608761429, 0.08534029897372516
167.36842, 37.5, 0.0012142311111490037, 0.173491374, -0.77415132, 0.608761429, 0.08994078761275093
173.68421, 37.5, 0.0012142311111490037, 0.08727539, -0.788538223, 0.608761429, 0.09566005264892952
180.0, 37.5, 0.0012142311111490037, 0.0, -0.79335334, 0.608761429, 0.102748800361282
186.31579, 37.5, 0.0012142311111490037, -0.08727539, -0.788538223, 0.608761429, 0.11153284594933945
192.63158, 37.5, 0.0012142311111490037, -0.173491374, -0.77415132, 0.608761429, 0.12243853851229825
198.94737, 37.5, 0.0012142311111490037, -0.257601408, -0.750367268, 0.608761429, 0.13602257501841905
205.26316, 37.5, 0.0012142311111490037, -0.338584511, -0.717474774, 0.608761429, 0.15300321674549752
211.57895, 37.5, 0.0012142311111490037, -0.415457656, -0.675873109, 0.608761429, 0.1742849476616867
217.89474, 37.5, 0.0012142311111490037, -0.487287707, -0.626067259, 0.608761429, 0.20095812980913585
224.21053, 37.5, 0.0012142311111490037, -0.553202746, -0.568661801, 0.608761429, 0.23423360802727122
230.52632, 37.5, 0.0012142311111490037, -0.612402653, -0.504353559, 0.608761429, 0.2752291144132731
236.84211, 37.5, 0.0012142311111490037, -0.664168822, -0.433923148, 0.608761429, 0.32444489030258356
243.15789, 37.5, 0.0012142311111490037, -0.707872881, -0.358225498, 0.608761429, 0.3806530834452202
249.47368, 37.5, 0.0012142311111490037, -0.742984321, -0.278179476, 0.608761429, 0.4389309094440785
255.78947, 37.5, 0.0012142311111490037, -0.769076939, -0.194756731, 0.608761429, 0.48842659223072876
262.10526, 37.5, 0.0012142311111490037, -0.785834004, -0.108969904, 0.608761429, 0.5134932210036449
268.42105, 37.5, 0.0012142311111490037, -0.79305211, -0.02186033, 0.608761429, 0.5033433542154894
274.73684, 37.5, 0.0012142311111490037, -0.790643636, 0.0655146, 0.608761429, 0.4626022674413131
281.05263, 37.5, 0.0012142311111490037, -0.778637821, 0.15209427, 0.608761429, 0.4064522899516659
287.36842, 37.5, 0.0012142311111490037, -0.757180396, 0.236827722, 0.608761429, 0.34842163038080887
293.68421, 37.5, 0.0012142311111490037, -0.726531828, 0.318686407, 0.608761429, 0.2958241852706364
300.0, 37.5, 0.0012142311111490037, -0.687064147, 0.39667667, 0.608761429, 0.25121619222503677
306.31579, 37.5, 0.0012142311111490037, -0.639256438, 0.469851816, 0.608761429, 0.21467198263067383
312.63158, 37.5, 0.0012142311111490037, -0.583689022, 0.537323597, 0.608761429, 0.18525318523182369
318.94737, 37.5, 0.0012142311111490037, -0.521036412, 0.598272998, 0.608761429, 0.16175008771288793
325.26316, 37.5, 0.0012142311111490037, -0.452059126, 0.651960175, 0.608761429, 0.14300526550151954
331.57895, 37.5, 0.0012142311111490037, -0.377594454, 0.697733438, 0.608761429, 0.12803007391447696
337.89474, 37.5, 0.0012142311111490037, -0.298546297, 0.735037163, 0.608761429, 0.11602670710207856
344.21053, 37.5, 0.0012142311111490037, -0.215874193, 0.763418532, 0.608761429, 0.10637130760108521
350.52632, 37.5, 0.0012142311111490037, -0.130581668, 0.782533035, 0.608761429, 0.09858420029408485
356.84211, 37.5, 0.0012142311111490037, -0.043704059, 0.792148646, 0.608761429, 0.09229888618804191
3.39623, 42.5, 0.00121356927358506, 0.043676772, 0.73598248, 0.675590208, 0.08570666797104197
10.18868, 42.5, 0.00121356927358506, 0.130417191, 0.725650899, 0.675590208, 0.08104828201152356
16.98113, 42.5, 0.00121356927358506, 0.215326838, 0.705132771, 0.675590208, 0.07735415787513503
23.77358, 42.5, 0.00121356927358506, 0.297213768, 0.674716123, 0.675590208, 0.07444630509556278
30.56604, 42.5, 0.00121356927358506, 0.374928469, 0.634827941, 0.675590208, 0.07218202780300761
37.35849, 42.5, 0.00121356927358506, 0.447379995, 0.586028166, 0.675590208, 0.07044395153775848
44.15094, 42.5, 0.00121356927358506, 0.513551288, 0.52900184, 0.675590208, 0.06913366521404976
50.9434, 42.5, 0.00121356927358506, 0.572513445, 0.464549487, 0.675590208, 0.0681679896520364
57.73585, 42.5, 0.00121356927358506, 0.623438769, 0.393575878, 0.675590208, 0.06747708419706429
64.5283, 42.5, 0.00121356927358506, 0.66561238, 0.317077327, 0.675590208, 0.0670037656617348
71.32075, 42.5, 0.00121356927358506, 0.698442251, 0.236127705, 0.675590208, 0.06670354756795775
78.11321, 42.5, 0.00121356927358506, 0.721467525, 0.151863367, 0.675590208, 0.06654502058453796
