
# azimuth[deg], altitude[deg], patchArea, vector.x, vector.y, vector.z, radiance[W/m2]
180.0, 22.5, 0.0012029569912691148, -0.0, -0.923879533, 0.382683432, 0
185.37313, 22.5, 0.0012029569912691148, -0.086513456, -0.919819989, 0.382683432, 0
190.74627, 22.5, 0.0012029569912691148, -0.172266628, -0.907677035, 0.382683432, 0
196.1194, 22.5, 0.0012029569912691148, -0.256505915, -0.887557382, 0.382683432, 0
201.49254, 22.5, 0.0012029569912691148, -0.338491018, -0.859637843, 0.382683432, 0
206.86567, 22.5, 0.0012029569912691148, -0.417501451, -0.824163776, 0.382683432, 0
212.23881, 22.5, 0.0012029569912691148, -0.492842866, -0.781446927, 0.382683432, 0
217.61194, 22.5, 0.0012029569912691148, -0.563853159, -0.731862696, 0.382683432, 0
222.98507, 22.5, 0.0012029569912691148, -0.629908291, -0.675846828, 0.382683432, 0
228.35821, 22.5, 0.0012029569912691148, -0.690427767, -0.613891594, 0.382683432, 0
233.73134, 22.5, 0.0012029569912691148, -0.744879738, -0.546541459, 0.382683432, 0
239.10448, 22.5, 0.0012029569912691148, -0.792785679, -0.474388298, 0.382683432, 0
244.47761, 22.5, 0.0012029569912691148, -0.833724592, -0.398066195, 0.382683432, 0
249.85075, 22.5, 0.0012029569912691148, -0.867336702, -0.318245873, 0.382683432, 0
255.22388, 22.5, 0.0012029569912691148, -0.893326627, -0.235628794, 0.382683432, 0
260.59701, 22.5, 0.0012029569912691148, -0.911465965, -0.150941001, 0.382683432, 0
265.97015, 22.5, 0.0012029569912691148, -0.921595307, -0.064926733, 0.382683432, 0
271.34328, 22.5, 0.0012029569912691148, -0.923625637, 0.021658114, 0.382683432, 0
276.71642, 22.5, 0.0012029569912691148, -0.917539111, 0.108052628, 0.382683432, 0
282.08955, 22.5, 0.0012029569912691148, -0.903389219, 0.193497572, 0.382683432, 0
287.46269, 22.5, 0.0012029569912691148, -0.881300309, 0.277242052, 0.382683432, 0
292.83582, 22.5, 0.0012029569912691148, -0.851466501, 0.358550119, 0.382683432, 0
298.20896, 22.5, 0.0012029569912691148, -0.814149975, 0.436707235, 0.382683432, 0
303.58209, 22.5, 0.0012029569912691148, -0.769678669, 0.511026552, 0.382683432, 0
308.95522, 22.5, 0.0012029569912691148, -0.7184434, 0.580854949, 0.382683432, 0
314.32836, 22.5, 0.0012029569912691148, -0.660894424, 0.645578772, 0.382683432, 0
319.70149, 22.5, 0.0012029569912691148, -0.597537484, 0.704629226, 0.382683432, 0
325.07463, 22.5, 0.0012029569912691148, -0.528929363, 0.757487372, 0.382683432, 0
330.44776, 22.5, 0.0012029569912691148, -0.455672992, 0.803688693, 0.382683432, 0
335.8209, 22.5, 0.0012029569912691148, -0.378412151, 0.842827168, 0.382683432, 0
341.19403, 22.5, 0.0012029569912691148, -0.297825809, 0.874558848, 0.382683432, 0
346.56716, 22.5, 0.0012029569912691148, -0.214622164, 0.898604873, 0.382683432, 0
351.9403, 22.5, 0.0012029569912691148, -0.129532412, 0.914753926, 0.382683432, 0
357.31343, 22.5, 0.0012029569912691148, -0.043304324, 0.922864089, 0.382683432, 0
2.8125, 27.5, 0.0012090896603015712, 0.043523559, 0.88594239, 0.461748613, 0
8.4375, 27.5, 0.0012090896603015712, 0.13015152, 0.87741028, 0.461748613, 0
14.0625, 27.5, 0.0012090896603015712, 0.215526052, 0.86042823, 0.461748613, 0
19.6875, 27.5, 0.0012090896603015712, 0.29882495, 0.835159786, 0.461748613, 0
25.3125, 27.5, 0.0012090896603015712, 0.379246, 0.801848296, 0.461748613, 0
30.9375, 27.5, 0.0012090896603015712, 0.456014703, 0.760814569, 0.461748613, 0
36.5625, 27.5, 0.0012090896603015712, 0.528391736, 0.712453782, 0.461748613, 0
42.1875, 27.5, 0.0012090896603015712, 0.595680068, 0.657231675, 0.461748613, 0
47.8125, 27.5, 0.0012090896603015712, 0.657231675, 0.595680068, 0.461748613, 0
53.4375, 27.5, 0.0012090896603015712, 0.712453782, 0.528391736, 0.461748613, 0
59.0625, 27.5, 0.0012090896603015712, 0.760814569, 0.456014703, 0.461748613, 0
64.6875, 27.5, 0.0012090896603015712, 0.801848296, 0.379246, 0.461748613, 0
70.3125, 27.5, 0.0012090896603015712, 0.835159786, 0.29882495, 0.461748613, 0
75.9375, 27.5, 0.0012090896603015712, 0.86042823, 0.215526052, 0.461748613, 0
81.5625, 27.5, 0.0012090896603015712, 0.87741028, 0.13015152, 0.461748613, 0
87.1875, 27.5, 0.0012090896603015712, 0.88594239, 0.043523559, 0.461748613, 0
92.8125, 27.5, 0.0012090896603015712, 0.88594239, -0.043523559, 0.461748613, 0
98.4375, 27.5, 0.0012090896603015712, 0.87741028, -0.13015152, 0.461748613, 0
104.0625, 27.5, 0.0012090896603015712, 0.86042823, -0.215526052, 0.461748613, 0
109.6875, 27.5, 0.0012090896603015712, 0.835159786, -0.29882495, 0.461748613, 0
115.3125, 27.5, 0.0012090896603015712, 0.801848296, -0.379246, 0.461748613, 0
120.9375, 27.5, 0.0012090896603015712, 0.760814569, -0.456014703, 0.461748613, 0
126.5625, 27.5, 0.0012090896603015712, 0.712453782, -0.528391736, 0.461748613, 0
132.1875, 27.5, 0.0012090896603015712, 0.657231675, -0.595680068, 0.461748613, 0
137.8125, 27.5, 0.0012090896603015712, 0.595680068, -0.657231675, 0.461748613, 0
143.4375, 27.5, 0.0012090896603015712, 0.528391736, -0.712453782, 0.461748613, 0
149.0625, 27.5, 0.0012090896603015712, 0.456014703, -0.760814569, 0.461748613, 0
154.6875, 27.5, 0.0012090896603015712, 0.379246, -0.801848296, 0.461748613, 0
160.3125, 27.5, 0.0012090896603015712, 0.29882495, -0.835159786, 0.461748613, 0
165.9375, 27.5, 0.0012090896603015712, 0.215526052, -0.86042823, 0.461748613, 0
171.5625, 27.5, 0.0012090896603015712, 0.13015152, -0.87741028, 0.461748613, 0
177.1875, 27.5, 0.0012090896603015712, 0.043523559, -0.88594239, 0.461748613, 0
182.8125, 27.5, 0.0012090896603015712, -0.043523559, -0.88594239, 0.461748613, 0
188.4375, 27.5, 0.0012090896603015712, -0.13015152, -0.87741028, 0.461748613, 0
194.0625, 27.5, 0.0012090896603015712, -0.215526052, -0.86042823, 0.461748613, 0
199.6875, 27.5, 0.0012090896603015712, -0.29882495, -0.835159786, 0.461748613, 0
205.3125, 27.5, 0.0012090896603015712, -0.379246, -0.801848296, 0.461748613, 0
210.9375, 27.5, 0.0012090896603015712, -0.456014703, -0.760814569, 0.461748613, 0
216.5625, 27.5, 0.0012090896603015712, -0.528391736, -0.712453782, 0.461748613, 0
222.1875, 27.5, 0.0012090896603015712, -0.595680068, -0.657231675, 0.461748613, 0
227.8125, 27.5, 0.0012090896603015712, -0.657231675, -0.595680068, 0.461748613, 0
233.4375, 27.5, 0.0012090896603015712, -0.712453782, -0.528391736, 0.461748613, 0
239.0625, 27.5, 0.0012090896603015712, -0.760814569, -0.456014703, 0.461748613, 0
244.6875, 27.5, 0.0012090896603015712, -0.801848296, -0.379246, 0.461748613, 0
250.3125, 27.5, 0.0012090896603015712, -0.835159786, -0.29882495, 0.461748613, 0
255.9375, 27.5, 0.0012090896603015712, -0.86042823, -0.215526052, 0.461748613, 0
261.5625, 27.5, 0.0012090896603015712, -0.87741028, -0.13015152, 0.461748613, 0
267.1875, 27.5, 0.0012090896603015712, -0.88594239, -0.043523559, 0.461748613, 0
272.8125, 27.5, 0.0012090896603015712, -0.88594239, 0.043523559, 0.461748613, 0
278.4375, 27.5, 0.0012090896603015712, -0.87741028, 0.13015152, 0.461748613, 0
284.0625, 27.5, 0.0012090896603015712, -0.86042823, 0.215526052, 0.461748613, 0
289.6875, 27.5, 0.0012090896603015712, -0.835159786, 0.29882495, 0.461748613, 0
295.3125, 27.5, 0.0012090896603015712, -0.801848296, 0.379246, 0.461748613, 0
300.9375, 27.5, 0.0012090896603015712, -0.760814569, 0.456014703, 0.461748613, 0
306.5625, 27.5, 0.0012090896603015712, -0.712453782, 0.528391736, 0.461748613, 0
312.1875, 27.5, 0.0012090896603015712, -0.657231675, 0.595680068, 0.461748613, 0
317.8125, 27.5, 0.0012090896603015712, -0.595680068, 0.657231675, 0.461748613, 0
323.4375, 27.5, 0.0012090896603015712, -0.528391736, 0.712453782, 0.461748613, 0
329.0625, 27.5, 0.0012090896603015712, -0.456014703, 0.760814569, 0.461748613, 0
334.6875, 27.5, 0.0012090896603015712, -0.379246, 0.801848296, 0.461748613, 0
340.3125, 27.5, 0.0012090896603015712, -0.29882495, 0.835159786, 0.461748613, 0
345.9375, 27.5, 0.0012090896603015712, -0.215526052, 0.86042823, 0.461748613, 0
351.5625, 27.5, 0.0012090896603015712, -0.13015152, 0.87741028, 0.461748613, 0
357.1875, 27.5, 0.0012090896603015712, -0.043523559, 0.88594239, 0.461748613, 0
2.95082, 32.5, 0.001206171087722067, 0.043416741, 0.842273185, 0.537299608, 0
8.85246, 32.5, 0.001206171087722067, 0.129789996, 0.833344879, 0.537299608, 0
14.7541, 32.5, 0.001206171087722067, 0.214787444, 0.815582911, 0.537299608, 0
20.65574, 32.5, 0.001206171087722067, 0.297508092, 0.789175561, 0.537299608, 0
26.55738, 32.5, 0.001206171087722067, 0.37707508, 0.754402754, 0.537299608, 0
32.45902, 32.5, 0.001206171087722067, 0.452644979, 0.711633089, 0.537299608, 0
38.36066, 32.5, 0.001206171087722067, 0.523416728, 0.661319937, 0.537299608, 0
44.2623, 32.5, 0.001206171087722067, 0.58864013, 0.60399663, 0.537299608, 0
50.16393, 32.5, 0.001206171087722067, 0.6476238, 0.540270807, 0.537299608, 0
56.06557, 32.5, 0.001206171087722067, 0.699742496, 0.47081798, 0.537299608, 0
61.96721, 32.5, 0.001206171087722067, 0.744443748, 0.396374365, 0.537299608, 0
67.86885, 32.5, 0.001206171087722067, 0.781253711, 0.317729083, 0.537299608, 0
73.77049, 32.5, 0.001206171087722067, 0.80978219, 0.235715794, 0.537299608, 0
79.67213, 32.5, 0.001206171087722067, 0.829726777, 0.151203858, 0.537299608, 0
85.57377, 32.5, 0.001206171087722067, 0.840876053, 0.065089125, 0.537299608, 0
91.47541, 32.5, 0.001206171087722067, 0.843111834, -0.02171557, 0.537299608, 0
97.37705, 32.5, 0.001206171087722067, 0.83641042, -0.108290074, 0.537299608, 0
103.27869, 32.5, 0.001206171087722067, 0.820842847, -0.193716677, 0.537299608, 0
109.18033, 32.5, 0.001206171087722067, 0.796574136, -0.277089834, 0.537299608, 0
115.08197, 32.5, 0.001206171087722067, 0.763861541, -0.357525771, 0.537299608, 0
120.98361, 32.5, 0.001206171087722067, 0.723051824, -0.434171845, 0.537299608, 0
126.88525, 32.5, 0.001206171087722067, 0.674577577, -0.50621559, 0.537299608, 0
132.78689, 32.5, 0.001206171087722067, 0.61895264, -0.572893323, 0.537299608, 0
138.68852, 32.5, 0.001206171087722067, 0.556766652, -0.633498245, 0.537299608, 0
144.59016, 32.5, 0.001206171087722067, 0.488678798, -0.687387928, 0.537299608, 0
150.4918, 32.5, 0.001206171087722067, 0.415410827, -0.733991128, 0.537299608, 0
156.39344, 32.5, 0.001206171087722067, 0.337739398, -0.772813839, 0.537299608, 0
162.29508, 32.5, 0.001206171087722067, 0.256487848, -0.803444531, 0.537299608, 0
168.19672, 32.5, 0.001206171087722067, 0.172517463, -0.825558511, 0.537299608, 0
174.09836, 32.5, 0.001206171087722067, 0.086718349, -0.838921366, 0.537299608, 0
180.0, 32.5, 0.001206171087722067, -0.0, -0.843391446, 0.537299608, 0
185.90164, 32.5, 0.001206171087722067, -0.086718349, -0.838921366, 0.537299608, 0
191.80328, 32.5, 0.001206171087722067, -0.172517463, -0.825558511, 0.537299608, 0
197.70492, 32.5, 0.001206171087722067, -0.256487848, -0.803444531, 0.537299608, 0
203.60656, 32.5, 0.001206171087722067, -0.337739398, -0.772813839, 0.537299608, 0
209.5082, 32.5, 0.001206171087722067, -0.415410827, -0.733991128, 0.537299608, 0
215.40984, 32.5, 0.001206171087722067, -0.488678798, -0.687387928, 0.537299608, 0
221.31148, 32.5, 0.001206171087722067, -0.556766652, -0.633498245, 0.537299608, 0
227.21311, 32.5, 0.001206171087722067, -0.61895264, -0.572893323, 0.537299608, 0
233.11475, 32.5, 0.001206171087722067, -0.674577577, -0.50621559, 0.537299608, 0
239.01639, 32.5, 0.001206171087722067, -0.723051824, -0.434171845, 0.537299608, 0
244.91803, 32.5, 0.001206171087722067, -0.763861541, -0.357525771, 0.537299608, 0
250.81967, 32.5, 0.001206171087722067, -0.796574136, -0.277089834, 0.537299608, 0
256.72131, 32.5, 0.001206171087722067, -0.820842847, -0.193716677, 0.537299608, 0
262.62295, 32.5, 0.001206171087722067, -0.83641042, -0.108290074, 0.537299608, 0
268.52459, 32.5, 0.001206171087722067, -0.843111834, -0.02171557, 0.537299608, 0
274.42623, 32.5, 0.001206171087722067, -0.840876053, 0.065089125, 0.537299608, 0
280.32787, 32.5, 0.001206171087722067, -0.829726777, 0.151203858, 0.537299608, 0
286.22951, 32.5, 0.001206171087722067, -0.80978219, 0.235715794, 0.537299608, 0
292.13115, 32.5, 0.001206171087722067, -0.781253711, 0.317729083, 0.537299608, 0
298.03279, 32.5, 0.001206171087722067, -0.744443748, 0.396374365, 0.537299608, 0
303.93443, 32.5, 0.001206171087722067, -0.699742496, 0.47081798, 0.537299608, 0
309.83607, 32.5, 0.001206171087722067, -0.6476238, 0.540270807, 0.537299608, 0
315.7377, 32.5, 0.001206171087722067, -0.58864013, 0.60399663, 0.537299608, 0
321.63934, 32.5, 0.001206171087722067, -0.523416728, 0.661319937, 0.537299608, 0
327.54098, 32.5, 0.001206171087722067, -0.452644979, 0.711633089, 0.537299608, 0
333.44262, 32.5, 0.001206171087722067, -0.37707508, 0.754402754, 0.537299608, 0
339.34426, 32.5, 0.001206171087722067, -0.297508092, 0.789175561, 0.537299608, 0
345.2459, 32.5, 0.001206171087722067, -0.214787444, 0.815582911, 0.537299608, 0
351.14754, 32.5, 0.001206171087722067, -0.129789996, 0.833344879, 0.537299608, 0
357.04918, 32.5, 0.001206171087722067, -0.043416741, 0.842273185, 0.537299608, 0
3.15789, 37.5, 0.0012142311111490037, 0.043704059, 0.792148646, 0.608761429, 0
9.47368, 37.5, 0.0012142311111490037, 0.130581668, 0.782533035, 0.608761429, 0
15.78947, 37.5, 0.0012142311111490037, 0.215874193, 0.763418532, 0.608761429, 0
22.10526, 37.5, 0.0012142311111490037, 0.298546297, 0.735037163, 0.608761429, 0
28.42105, 37.5, 0.0012142311111490037, 0.377594454, 0.697733438, 0.608761429, 0
34.73684, 37.5, 0.0012142311111490037, 0.452059126, 0.651960175, 0.608761429, 0
41.05263, 37.5, 0.0012142311111490037, 0.521036412, 0.598272998, 0.608761429, 0
47.36842, 37.5, 0.0012142311111490037, 0.583689022, 0.537323597, 0.608761429, 0
53.68421, 37.5, 0.0012142311111490037, 0.639256438, 0.469851816, 0.608761429, 0
60.0, 37.5, 0.0012142311111490037, 0.687064147, 0.39667667, 0.608761429, 0
66.31579, 37.5, 0.0012142311111490037, 0.726531828, 0.318686407, 0.608761429, 0
72.63158, 37.5, 0.0012142311111490037, 0.757180396, 0.236827722, 0.608761429, 0
78.94737, 37.5, 0.0012142311111490037, 0.778637821, 0.15209427, 0.608761429, 0
85.26316, 37.5, 0.0012142311111490037, 0.790643636, 0.0655146, 0.608761429, 0
91.57895, 37.5, 0.0012142311111490037, 0.79305211, -0.02186033, 0.608761429, 0
97.89474, 37.5, 0.0012142311111490037, 0.785834004, -0.108969904, 0.608761429, 0
104.21053, 37.5, 0.0012142311111490037, 0.769076939, -0.194756731, 0.608761429, 0
110.52632, 37.5, 0.0012142311111490037, 0.742984321, -0.278179476, 0.608761429, 0
116.84211, 37.5, 0.0012142311111490037, 0.707872881, -0.358225498, 0.608761429, 0
123.15789, 37.5, 0.0012142311111490037, 0.664168822, -0.433923148, 0.608761429, 0
129.47368, 37.5, 0.0012142311111490037, 0.612402653, -0.504353559, 0.608761429, 0
135.78947, 37.5, 0.0012142311111490037, 0.553202746, -0.568661801, 0.608761429, 0
142.10526, 37.5, 0.0012142311111490037, 0.487287707, -0.626067259, 0.608761429, 0
148.42105, 37.5, 0.0012142311111490037, 0.415457656, -0.675873109, 0.608761429, 0
154.73684, 37.5, 0.0012142311111490037, 0.338584511, -0.717474774, 0.608761429, 0
161.05263, 37.5, 0.0012142311111490037, 0.257601408, -0.750367268, 0.608761429, 0
167.36842, 37.5, 0.0012142311111490037, 0.173491374, -0.77415132, 0.608761429, 0
173.68421, 37.5, 0.0012142311111490037, 0.08727539, -0.788538223, 0.608761429, 0
180.0, 37.5, 0.0012142311111490037, 0.0, -0.79335334, 0.608761429, 0
186.31579, 37.5, 0.0012142311111490037, -0.08727539, -0.788538223, 0.608761429, 0
192.63158, 37.5, 0.0012142311111490037, -0.173491374, -0.77415132, 0.608761429, 0
198.94737, 37.5, 0.0012142311111490037, -0.257601408, -0.750367268, 0.608761429, 0
205.26316, 37.5, 0.0012142311111490037, -0.338584511, -0.717474774, 0.608761429, 0
211.57895, 37.5, 0.0012142311111490037, -0.415457656, -0.675873109, 0.608761429, 0
217.89474, 37.5, 0.0012142311111490037, -0.487287707, -0.626067259, 0.608761429, 0
224.21053, 37.5, 0.0012142311111490037, -0.553202746, -0.568661801, 0.608761429, 0
230.52632, 37.5, 0.0012142311111490037, -0.612402653, -0.504353559, 0.608761429, 0
236.84211, 37.5, 0.0012142311111490037, -0.664168822, -0.433923148, 0.608761429, 0
243.15789, 37.5, 0.0012142311111490037, -0.707872881, -0.358225498, 0.608761429, 0
249.47368, 37.5, 0.0012142311111490037, -0.742984321, -0.278179476, 0.608761429, 0
255.78947, 37.5, 0.0012142311111490037, -0.769076939, -0.194756731, 0.608761429, 0
262.10526, 37.5, 0.0012142311111490037, -0.785834004, -0.108969904, 0.608761429, 0
268.42105, 37.5, 0.0012142311111490037, -0.79305211, -0.02186033, 0.608761429, 0
274.73684, 37.5, 0.0012142311111490037, -0.790643636, 0.0655146, 0.608761429, 0
281.05263, 37.5, 0.0012142311111490037, -0.778637821, 0.15209427, 0.608761429, 0
287.36842, 37.5, 0.0012142311111490037, -0.757180396, 0.236827722, 0.608761429, 0
293.68421, 37.5, 0.0012142311111490037, -0.726531828, 0.318686407, 0.608761429, 0
300.0, 37.5, 0.0012142311111490037, -0.687064147, 0.39667667, 0.608761429, 0
306.31579, 37.5, 0.0012142311111490037, -0.639256438, 0.469851816, 0.608761429, 0
312.63158, 37.5, 0.0012142311111490037, -0.583689022, 0.537323597, 0.608761429, 0
318.94737, 37.5, 0.0012142311111490037, -0.521036412, 0.598272998, 0.608761429, 0
325.26316, 37.5, 0.0012142311111490037, -0.452059126, 0.651960175, 0.608761429, 0
331.57895, 37.5, 0.0012142311111490037, -0.377594454, 0.697733438, 0.608761429, 0
337.89474, 37.5, 0.0012142311111490037, -0.298546297, 0.735037163, 0.608761429, 0
344.21053, 37.5, 0.0012142311111490037, -0.215874193, 0.763418532, 0.608761429, 0
350.52632, 37.5, 0.0012142311111490037, -0.130581668, 0.782533035, 0.608761429, 0
356.84211, 37.5, 0.0012142311111490037, -0.043704059, 0.792148646, 0.608761429, 0
3.39623, 42.5, 0.00121356927358506, 0.043676772, 0.73598248, 0.675590208, 0
10.18868, 42.5, 0.00121356927358506, 0.130417191, 0.725650899, 0.675590208, 0
16.98113, 42.5, 0.00121356927358506, 0.215326838, 0.705132771, 0.675590208, 0
23.77358, 42.5, 0.00121356927358506, 0.297213768, 0.674716123, 0.675590208, 0
30.56604, 42.5, 0.00121356927358506, 0.374928469, 0.634827941, 0.675590208, 0
37.35849, 42.5, 0.00121356927358506, 0.447379995, 0.586028166, 0.675590208, 0
44.15094, 42.5, 0.00121356927358506, 0.513551288, 0.52900184, 0.675590208, 0
50.9434, 42.5, 0.00121356927358506, 0.572513445, 0.464549487, 0.675590208, 0
57.73585, 42.5, 0.00121356927358506, 0.623438769, 0.393575878, 0.675590208, 0
64.5283, 42.5, 0.00121356927358506, 0.66561238, 0.317077327, 0.675590208, 0
71.32075, 42.5, 0.00121356927358506, 0.698442251, 0.236127705, 0.675590208, 0
78.11321, 42.5, 0.00121356927358506, 0.721467525, 0.151863367, 0.675590208, 0
84.90566, 42.5, 0.00121356927358506, 0.734364975, 0.065467201, 0.675590208, 0
91.69811, 42.5, 0.00121356927358506, 0.736953552, -0.021847981, 0.675590208, 0
98.49057, 42.5, 0.00121356927358506, 0.729196915, -0.108856465, 0.675590208, 0
105.28302, 42.5, 0.00121356927358506, 0.711203953, -0.194336844, 0.675590208, 0
112.07547, 42.5, 0.00121356927358506, 0.683227246, -0.277089159, 0.675590208, 0
118.86792, 42.5, 0.00121356927358506, 0.645659526, -0.355951749, 0.675590208, 0
125.66038, 42.5, 0.00121356927358506, 0.599028162, -0.429817558, 0.675590208, 0
132.45283, 42.5, 0.00121356927358506, 0.543987755, -0.49764967, 0.675590208, 0
139.24528, 42.5, 0.00121356927358506, 0.481310953, -0.558495871, 0.675590208, 0
146.03774, 42.5, 0.00121356927358506, 0.4118776, -0.611502015, 0.675590208, 0
152.83019, 42.5, 0.00121356927358506, 0.336662388, -0.655924011, 0.675590208, 0
159.62264, 42.5, 0.00121356927358506, 0.256721174, -0.691138271, 0.675590208, 0
166.41509, 42.5, 0.00121356927358506, 0.173176158, -0.716650465, 0.675590208, 0
173.20755, 42.5, 0.00121356927358506, 0.087200128, -0.732102458, 0.675590208, 0
180.0, 42.5, 0.00121356927358506, 0.0, -0.737277337, 0.675590208, 0
186.79245, 42.5, 0.00121356927358506, -0.087200128, -0.732102458, 0.675590208, 0
193.58491, 42.5, 0.00121356927358506, -0.173176158, -0.716650465, 0.675590208, 0
200.37736, 42.5, 0.00121356927358506, -0.256721174, -0.691138271, 0.675590208, 0
207.16981, 42.5, 0.00121356927358506, -0.336662388, -0.655924011, 0.675590208, 0
213.96226, 42.5, 0.00121356927358506, -0.4118776, -0.611502015, 0.675590208, 0
220.75472, 42.5, 0.00121356927358506, -0.481310953, -0.558495871, 0.675590208, 0
227.54717, 42.5, 0.00121356927358506, -0.543987755, -0.49764967, 0.675590208, 0
234.33962, 42.5, 0.00121356927358506, -0.599028162, -0.429817558, 0.675590208, 0
241.13208, 42.5, 0.00121356927358506, -0.645659526, -0.355951749, 0.675590208, 0
247.92453, 42.5, 0.00121356927358506, -0.683227246, -0.277089159, 0.675590208, 0
254.71698, 42.5, 0.00121356927358506, -0.711203953, -0.194336844, 0.675590208, 0
261.50943, 42.5, 0.00121356927358506, -0.729196915, -0.108856465, 0.675590208, 0
268.30189, 42.5, 0.00121356927358506, -0.736953552, -0.021847981, 0.675590208, 0
275.09434, 42.5, 0.00121356927358506, -0.734364975, 0.065467201, 0.675590208, 0
281.88679, 42.5, 0.00121356927358506, -0.721467525, 0.151863367, 0.675590208, 0
288.67925, 42.5, 0.00121356927358506, -0.698442251, 0.236127705, 0.675590208, 0
295.4717, 42.5, 0.00121356927358506, -0.66561238, 0.317077327, 0.675590208, 0
302.26415, 42.5, 0.00121356927358506, -0.623438769, 0.393575878, 0.675590208, 0
309.0566, 42.5, 0.00121356927358506, -0.572513445, 0.464549487, 0.675590208, 0
315.84906, 42.5, 0.00121356927358506, -0.513551288, 0.52900184, 0.675590208, 0
322.64151, 42.5, 0.00121356927358506, -0.447379995, 0.586028166, 0.675590208, 0
329.43396, 42.5, 0.00121356927358506, -0.374928469, 0.634827941, 0.675590208, 0
336.22642, 42.5, 0.00121356927358506, -0.297213768, 0.674716123, 0.675590208, 0
343.01887, 42.5, 0.00121356927358506, -0.215326838, 0.705132771, 0.675590208, 0
349.81132, 42.5, 0.00121356927358506, -0.130417191, 0.725650899, 0.675590208, 0
356.60377, 42.5, 0.00121356927358506, -0.043676772, 0.73598248, 0.675590208, 0
3.67347, 47.5, 0.0012028094271924591, 0.043285213, 0.674202135, 0.737277337, 0
11.02041, 47.5, 0.0012028094271924591, 0.129144898, 0.663131755, 0.737277337, 0
18.36735, 47.5, 0.0012028094271924591, 0.212884026, 0.641172769, 0.737277337, 0
25.71429, 47.5, 0.0012028094271924591, 0.293127605, 0.608685745, 0.737277337, 0
33.06122, 47.5, 0.0012028094271924591, 0.368558037, 0.566204117, 0.737277337, 0
40.40816, 47.5, 0.0012028094271924591, 0.437936756, 0.514425433, 0.737277337, 0
47.7551, 47.5, 0.0012028094271924591, 0.500124566, 0.454199898, 0.737277337, 0
55.10204, 47.5, 0.0012028094271924591, 0.554100344, 0.386516413, 0.737277337, 0
62.44898, 47.5, 0.0012028094271924591, 0.598977809, 0.31248634, 0.737277337, 0
69.79592, 47.5, 0.0012028094271924591, 0.634020076, 0.233325249, 0.737277337, 0
77.14286, 47.5, 0.0012028094271924591, 0.658651751, 0.150332964, 0.737277337, 0
84.4898, 47.5, 0.0012028094271924591, 0.672468382, 0.064872216, 0.737277337, 0
91.83673, 47.5, 0.0012028094271924591, 0.6752431, -0.021653732, 0.737277337, 0
99.18367, 47.5, 0.0012028094271924591, 0.666930346, -0.107824126, 0.737277337, 0
106.53061, 47.5, 0.0012028094271924591, 0.647666614, -0.192224051, 0.737277337, 0
113.87755, 47.5, 0.0012028094271924591, 0.617768214, -0.273467663, 0.737277337, 0
121.22449, 47.5, 0.0012028094271924591, 0.577726077, -0.350220943, 0.737277337, 0
128.57143, 47.5, 0.0012028094271924591, 0.528197694, -0.421223605, 0.737277337, 0
135.91837, 47.5, 0.0012028094271924591, 0.469996319, -0.485309787, 0.737277337, 0
143.26531, 47.5, 0.0012028094271924591, 0.404077617, -0.541427195, 0.737277337, 0
150.61224, 47.5, 0.0012028094271924591, 0.331523973, -0.588654384, 0.737277337, 0
157.95918, 47.5, 0.0012028094271924591, 0.253526714, -0.626215885, 0.737277337, 0
165.30612, 47.5, 0.0012028094271924591, 0.171366553, -0.653494937, 0.737277337, 0
172.65306, 47.5, 0.0012028094271924591, 0.086392558, -0.670043621, 0.737277337, 0
180.0, 47.5, 0.0012028094271924591, 0.0, -0.675590208, 0.737277337, 0
187.34694, 47.5, 0.0012028094271924591, -0.086392558, -0.670043621, 0.737277337, 0
194.69388, 47.5, 0.0012028094271924591, -0.171366553, -0.653494937, 0.737277337, 0
202.04082, 47.5, 0.0012028094271924591, -0.253526714, -0.626215885, 0.737277337, 0
209.38776, 47.5, 0.0012028094271924591, -0.331523973, -0.588654384, 0.737277337, 0
216.73469, 47.5, 0.0012028094271924591, -0.404077617, -0.541427195, 0.737277337, 0
224.08163, 47.5, 0.0012028094271924591, -0.469996319, -0.485309787, 0.737277337, 0
231.42857, 47.5, 0.0012028094271924591, -0.528197694, -0.421223605, 0.737277337, 0
238.77551, 47.5, 0.0012028094271924591, -0.577726077, -0.350220943, 0.737277337, 0
246.12245, 47.5, 0.0012028094271924591, -0.617768214, -0.273467663, 0.737277337, 0
253.46939, 47.5, 0.0012028094271924591, -0.647666614, -0.192224051, 0.737277337, 0
260.81633, 47.5, 0.0012028094271924591, -0.666930346, -0.107824126, 0.737277337, 0
268.16327, 47.5, 0.0012028094271924591, -0.6752431, -0.021653732, 0.737277337, 0
275.5102, 47.5, 0.0012028094271924591, -0.672468382, 0.064872216, 0.737277337, 0
282.85714, 47.5, 0.0012028094271924591, -0.658651751, 0.150332964, 0.737277337, 0
290.20408, 47.5, 0.0012028094271924591, -0.634020076, 0.233325249, 0.737277337, 0
297.55102, 47.5, 0.0012028094271924591, -0.598977809, 0.31248634, 0.737277337, 0
304.89796, 47.5, 0.0012028094271924591, -0.554100344, 0.386516413, 0.737277337, 0
312.2449, 47.5, 0.0012028094271924591, -0.500124566, 0.454199898, 0.737277337, 0
319.59184, 47.5, 0.0012028094271924591, -0.437936756, 0.514425433, 0.737277337, 0
