
# azimuth[deg], altitude[deg], patchArea, vector.x, vector.y, vector.z, radiance[W/m2]
195.21127, 7.5, 0.001218203308722143, -0.260134262, -0.956709506, 0.130526192, 0.21536734814269412
200.28169, 7.5, 0.001218203308722143, -0.343670397, -0.929975038, 0.130526192, 0.2139237602381549
205.35211, 7.5, 0.001218203308722143, -0.424516845, -0.895962255, 0.130526192, 0.21327657241573994
210.42254, 7.5, 0.001218203308722143, -0.502040872, -0.854937352, 0.130526192, 0.2133202204190518
215.49296, 7.5, 0.001218203308722143, -0.57563575, -0.807221405, 0.130526192, 0.21394768113642518
220.56338, 7.5, 0.001218203308722143, -0.644725497, -0.753187856, 0.130526192, 0.2150506944534777
225.6338, 7.5, 0.001218203308722143, -0.708769393, -0.693259591, 0.130526192, 0.2165204596638244
230.70423, 7.5, 0.001218203308722143, -0.767266207, -0.62790563, 0.130526192, 0.21824877345165677
235.77465, 7.5, 0.001218203308722143, -0.819758123, -0.557637456, 0.130526192, 0.22012953967861884
240.84507, 7.5, 0.001218203308722143, -0.865834321, -0.483005013, 0.130526192, 0.2220605590440883
245.91549, 7.5, 0.001218203308722143, -0.90513419, -0.4045924, 0.130526192, 0.22394549520180107
250.98592, 7.5, 0.001218203308722143, -0.937350158, -0.323013304, 0.130526192, 0.2256959102930392
256.05634, 7.5, 0.001218203308722143, -0.96223009, -0.23890619, 0.130526192, 0.22723326511740521
261.12676, 7.5, 0.001218203308722143, -0.979579266, -0.152929312, 0.130526192, 0.2284907859107562
266.19718, 7.5, 0.001218203308722143, -0.989261907, -0.065755554, 0.130526192, 0.22941510992872788
271.26761, 7.5, 0.001218203308722143, -0.991202232, 0.02193283, 0.130526192, 0.229967634979805
276.33803, 7.5, 0.001218203308722143, -0.985385055, 0.109449559, 0.130526192, 0.23012551309451074
281.40845, 7.5, 0.001218203308722143, -0.971855905, 0.196109698, 0.130526192, 0.22988224511912564
286.47887, 7.5, 0.001218203308722143, -0.950720664, 0.281235012, 0.130526192, 0.2292478506934243
291.5493, 7.5, 0.001218203308722143, -0.922144745, 0.364159282, 0.130526192, 0.22824860635320798
296.61972, 7.5, 0.001218203308722143, -0.886351793, 0.444233511, 0.130526192, 0.22692636295018603
301.69014, 7.5, 0.001218203308722143, -0.843621937, 0.52083101, 0.130526192, 0.22533747177012742
306.76056, 7.5, 0.001218203308722143, -0.794289595, 0.593352301, 0.130526192, 0.22355136621234695
311.83099, 7.5, 0.001218203308722143, -0.73874086, 0.661229805, 0.130526192, 0.22164886220487737
316.90141, 7.5, 0.001218203308722143, -0.677410476, 0.72393229, 0.130526192, 0.21972025517169586
321.97183, 7.5, 0.001218203308722143, -0.610778437, 0.780969022, 0.130526192, 0.2178633037894675
327.04225, 7.5, 0.001218203308722143, -0.539366228, 0.831893614, 0.130526192, 0.21618120032746588
332.11268, 7.5, 0.001218203308722143, -0.463732748, 0.87630751, 0.130526192, 0.2147806332497258
337.1831, 7.5, 0.001218203308722143, -0.38446993, 0.913863111, 0.130526192, 0.21377004889649143
342.25352, 7.5, 0.001218203308722143, -0.302198113, 0.944266495, 0.130526192, 0.21325821395038946
347.32394, 7.5, 0.001218203308722143, -0.217561187, 0.967279713, 0.130526192, 0.2133531668962293
352.39437, 7.5, 0.001218203308722143, -0.131221549, 0.982722656, 0.130526192, 0.21416162177313175
357.46479, 7.5, 0.001218203308722143, -0.043854924, 0.990474461, 0.130526192, 0.21578884697268372
2.57143, 12.5, 0.0012167266776512914, 0.043801355, 0.975312942, 0.216439614, 0.18333589324332425
7.71429, 12.5, 0.0012167266776512914, 0.131051401, 0.967460296, 0.216439614, 0.18745940388319093
12.85714, 12.5, 0.0012167266776512914, 0.217246299, 0.951818228, 0.216439614, 0.19268241079459805
18.0, 12.5, 0.0012167266776512914, 0.301692058, 0.928512679, 0.216439614, 0.19912921609839784
23.14286, 12.5, 0.0012167266776512914, 0.383708769, 0.897731293, 0.216439614, 0.20693239941551217
28.28571, 12.5, 0.0012167266776512914, 0.462636083, 0.859721902, 0.216439614, 0.21623090558871724
33.42857, 12.5, 0.0012167266776512914, 0.537838523, 0.814790535, 0.216439614, 0.2271643280050129
38.57143, 12.5, 0.0012167266776512914, 0.608710604, 0.763298955, 0.216439614, 0.23986125359111135
43.71429, 12.5, 0.0012167266776512914, 0.674681705, 0.70566174, 0.216439614, 0.2544190800473635
48.85714, 12.5, 0.0012167266776512914, 0.735220665, 0.642342951, 0.216439614, 0.2708726073483869
54.0, 12.5, 0.0012167266776512914, 0.789840061, 0.573852395, 0.216439614, 0.2891494508275477
59.14286, 12.5, 0.0012167266776512914, 0.83810013, 0.500741517, 0.216439614, 0.3090127151955159
64.28571, 12.5, 0.0012167266776512914, 0.879612308, 0.423598962, 0.216439614, 0.3299963804084668
69.42857, 12.5, 0.0012167266776512914, 0.914042366, 0.343045838, 0.216439614, 0.351347110045349
74.57143, 12.5, 0.0012167266776512914, 0.941113092, 0.25973071, 0.216439614, 0.3719967299483591
79.71429, 12.5, 0.0012167266776512914, 0.960606529, 0.174324383, 0.216439614, 0.39059796111374584
84.85714, 12.5, 0.0012167266776512914, 0.972365726, 0.087514499, 0.216439614, 0.4056530640163836
90.0, 12.5, 0.0012167266776512914, 0.976296007, 0.0, 0.216439614, 0.4157405632160619
95.14286, 12.5, 0.0012167266776512914, 0.972365726, -0.087514499, 0.216439614, 0.4197984008396324
100.28571, 12.5, 0.0012167266776512914, 0.960606529, -0.174324383, 0.216439614, 0.41737380518640166
105.42857, 12.5, 0.0012167266776512914, 0.941113092, -0.25973071, 0.216439614, 0.4087390942504737
110.57143, 12.5, 0.0012167266776512914, 0.914042366, -0.343045838, 0.216439614, 0.39482137865646694
115.71429, 12.5, 0.0012167266776512914, 0.879612308, -0.423598962, 0.216439614, 0.37697811859248204
120.85714, 12.5, 0.0012167266776512914, 0.83810013, -0.500741517, 0.216439614, 0.35671254304754146
126.0, 12.5, 0.0012167266776512914, 0.789840061, -0.573852395, 0.216439614, 0.3354264760915771
131.14286, 12.5, 0.0012167266776512914, 0.735220665, -0.642342951, 0.216439614, 0.3142657056425019
136.28571, 12.5, 0.0012167266776512914, 0.674681705, -0.70566174, 0.216439614, 0.29406290776939825
141.42857, 12.5, 0.0012167266776512914, 0.608710604, -0.763298955, 0.216439614, 0.2753523423557906
146.57143, 12.5, 0.0012167266776512914, 0.537838523, -0.814790535, 0.216439614, 0.2584229692646932
151.71429, 12.5, 0.0012167266776512914, 0.462636083, -0.859721902, 0.216439614, 0.24338312666704326
156.85714, 12.5, 0.0012167266776512914, 0.383708769, -0.897731293, 0.216439614, 0.23022049681888626
162.0, 12.5, 0.0012167266776512914, 0.301692058, -0.928512679, 0.216439614, 0.2188501190554534
167.14286, 12.5, 0.0012167266776512914, 0.217246299, -0.951818228, 0.216439614, 0.20914902248643344
172.28571, 12.5, 0.0012167266776512914, 0.131051401, -0.967460296, 0.216439614, 0.20097901654726932
177.42857, 12.5, 0.0012167266776512914, 0.043801355, -0.975312942, 0.216439614, 0.19420025526032447
182.57143, 12.5, 0.0012167266776512914, -0.043801355, -0.975312942, 0.216439614, 0.18867824054007334
187.71429, 12.5, 0.0012167266776512914, -0.131051401, -0.967460296, 0.216439614, 0.18428652882386262
192.85714, 12.5, 0.0012167266776512914, -0.217246299, -0.951818228, 0.216439614, 0.18090687922127835
198.0, 12.5, 0.0012167266776512914, -0.301692058, -0.928512679, 0.216439614, 0.1784280858077455
203.14286, 12.5, 0.0012167266776512914, -0.383708769, -0.897731293, 0.216439614, 0.1767443296572348
208.28571, 12.5, 0.0012167266776512914, -0.462636083, -0.859721902, 0.216439614, 0.17575357680906883
213.42857, 12.5, 0.0012167266776512914, -0.537838523, -0.814790535, 0.216439614, 0.17535632496214215
218.57143, 12.5, 0.0012167266776512914, -0.608710604, -0.763298955, 0.216439614, 0.17545484650616533
223.71429, 12.5, 0.0012167266776512914, -0.674681705, -0.70566174, 0.216439614, 0.17595297124850515
228.85714, 12.5, 0.0012167266776512914, -0.735220665, -0.642342951, 0.216439614, 0.17675638453981687
234.0, 12.5, 0.0012167266776512914, -0.789840061, -0.573852395, 0.216439614, 0.17777337450584516
239.14286, 12.5, 0.0012167266776512914, -0.83810013, -0.500741517, 0.216439614, 0.1789159378442147
244.28571, 12.5, 0.0012167266776512914, -0.879612308, -0.423598962, 0.216439614, 0.1801011416261058
249.42857, 12.5, 0.0012167266776512914, -0.914042366, -0.343045838, 0.216439614, 0.18125263500595734
254.57143, 12.5, 0.0012167266776512914, -0.941113092, -0.25973071, 0.216439614, 0.18230220718596088
259.71429, 12.5, 0.0012167266776512914, -0.960606529, -0.174324383, 0.216439614, 0.1831912947452272
264.85714, 12.5, 0.0012167266776512914, -0.972365726, -0.087514499, 0.216439614, 0.18387235141037186
270.0, 12.5, 0.0012167266776512914, -0.976296007, -0.0, 0.216439614, 0.1843100057370016
275.14286, 12.5, 0.0012167266776512914, -0.972365726, 0.087514499, 0.216439614, 0.18448194641120583
280.28571, 12.5, 0.0012167266776512914, -0.960606529, 0.174324383, 0.216439614, 0.18437949049830255
285.42857, 12.5, 0.0012167266776512914, -0.941113092, 0.25973071, 0.216439614, 0.184007806553073
290.57143, 12.5, 0.0012167266776512914, -0.914042366, 0.343045838, 0.216439614, 0.18338578168217842
295.71429, 12.5, 0.0012167266776512914, -0.879612308, 0.423598962, 0.216439614, 0.18254553905112458
300.85714, 12.5, 0.0012167266776512914, -0.83810013, 0.500741517, 0.216439614, 0.1815316295960297
306.0, 12.5, 0.0012167266776512914, -0.789840061, 0.573852395, 0.216439614, 0.18039993847246116
311.14286, 12.5, 0.0012167266776512914, -0.735220665, 0.642342951, 0.216439614, 0.1792163626753434
316.28571, 12.5, 0.0012167266776512914, -0.674681705, 0.70566174, 0.216439614, 0.17805533089542572
321.42857, 12.5, 0.0012167266776512914, -0.608710604, 0.763298955, 0.216439614, 0.1769982495893768
326.57143, 12.5, 0.0012167266776512914, -0.537838523, 0.814790535, 0.216439614, 0.1761319698880758
331.71429, 12.5, 0.0012167266776512914, -0.462636083, 0.859721902, 0.216439614, 0.1755473776346735
336.85714, 12.5, 0.0012167266776512914, -0.383708769, 0.897731293, 0.216439614, 0.17533821251726223
342.0, 12.5, 0.0012167266776512914, -0.301692058, 0.928512679, 0.216439614, 0.1756002204423873
347.14286, 12.5, 0.0012167266776512914, -0.217246299, 0.951818228, 0.216439614, 0.17643073373088403
352.28571, 12.5, 0.0012167266776512914, -0.131051401, 0.967460296, 0.216439614, 0.1779287530208319
357.42857, 12.5, 0.0012167266776512914, -0.043801355, 0.975312942, 0.216439614, 0.18019556792225858
2.6087, 17.5, 0.001205813017726782, 0.043408045, 0.952728589, 0.3007058, 0.1581979627881864
7.82609, 17.5, 0.001205813017726782, 0.129864441, 0.94483398, 0.3007058, 0.16277945173992114
13.04348, 17.5, 0.001205813017726782, 0.21524474, 0.929110179, 0.3007058, 0.16846331134088072
18.26087, 17.5, 0.001205813017726782, 0.298841454, 0.905687478, 0.3007058, 0.17539939011062536
23.47826, 17.5, 0.001205813017726782, 0.379961873, 0.874759966, 0.3007058, 0.18375575593434829
28.69565, 17.5, 0.001205813017726782, 0.457933808, 0.836583917, 0.3007058, 0.19371828870263494
33.91304, 17.5, 0.001205813017726782, 0.532111159, 0.79147567, 0.3007058, 0.2054860322578164
39.13043, 17.5, 0.001205813017726782, 0.60187927, 0.739809007, 0.3007058, 0.21925943830608238
44.34783, 17.5, 0.001205813017726782, 0.666660019, 0.682012053, 0.3007058, 0.23521765068988204
49.56522, 17.5, 0.001205813017726782, 0.725916614, 0.618563733, 0.3007058, 0.25348016856444533
54.78261, 17.5, 0.001205813017726782, 0.779158035, 0.549989798, 0.3007058, 0.27404825775945546
60.0, 17.5, 0.001205813017726782, 0.825943107, 0.476858475, 0.3007058, 0.2967236485054977
65.21739, 17.5, 0.001205813017726782, 0.865884155, 0.399775753, 0.3007058, 0.3210084442996486
70.43478, 17.5, 0.001205813017726782, 0.898650213, 0.319380363, 0.3007058, 0.3460031786330677
75.65217, 17.5, 0.001205813017726782, 0.923969773, 0.236338486, 0.3007058, 0.37034022223034796
80.86957, 17.5, 0.001205813017726782, 0.941633029, 0.151338234, 0.3007058, 0.3922112929116571
86.08696, 17.5, 0.001205813017726782, 0.951493616, 0.065083946, 0.3007058, 0.40955228624687073
91.30435, 17.5, 0.001205813017726782, 0.953469828, -0.021709648, 0.3007058, 0.42040805737077086
96.52174, 17.5, 0.001205813017726782, 0.947545289, -0.108323349, 0.3007058, 0.42340285548906076
101.73913, 17.5, 0.001205813017726782, 0.933769091, -0.194039448, 0.3007058, 0.41813586066316133
106.95652, 17.5, 0.001205813017726782, 0.912255388, -0.278147676, 0.3007058, 0.405305800729538
112.17391, 17.5, 0.001205813017726782, 0.883182449, -0.359951085, 0.3007058, 0.3864964077543748
117.3913, 17.5, 0.001205813017726782, 0.846791183, -0.438771825, 0.3007058, 0.3637383892865987
122.6087, 17.5, 0.001205813017726782, 0.803383138, -0.513956764, 0.3007058, 0.3390540238816921
127.82609, 17.5, 0.001205813017726782, 0.753318008, -0.584882895, 0.3007058, 0.31413994336967
133.04348, 17.5, 0.001205813017726782, 0.697010647, -0.650962502, 0.3007058, 0.2902311329965596
138.26087, 17.5, 0.001205813017726782, 0.634927637, -0.71164803, 0.3007058, 0.26810631917738964
143.47826, 17.5, 0.001205813017726782, 0.567583416, -0.766436617, 0.3007058, 0.24816946839333948
148.69565, 17.5, 0.001205813017726782, 0.49553602, -0.814874269, 0.3007058, 0.2305539707168224
153.91304, 17.5, 0.001205813017726782, 0.419382457, -0.856559617, 0.3007058, 0.21521850926308947
159.13043, 17.5, 0.001205813017726782, 0.339753759, -0.891147241, 0.3007058, 0.20202206673511447
164.34783, 17.5, 0.001205813017726782, 0.257309754, -0.918350539, 0.3007058, 0.1907764875650439
169.56522, 17.5, 0.001205813017726782, 0.172733599, -0.937944095, 0.3007058, 0.18127998092931263
174.78261, 17.5, 0.001205813017726782, 0.08672612, -0.949765551, 0.3007058, 0.1733363488832193
180.0, 17.5, 0.001205813017726782, 0.0, -0.953716951, 0.3007058, 0.16676442238346892
185.21739, 17.5, 0.001205813017726782, -0.08672612, -0.949765551, 0.3007058, 0.16140128346628374
190.43478, 17.5, 0.001205813017726782, -0.172733599, -0.937944095, 0.3007058, 0.1571018803575863
195.65217, 17.5, 0.001205813017726782, -0.257309754, -0.918350539, 0.3007058, 0.15373681540302553
200.86957, 17.5, 0.001205813017726782, -0.339753759, -0.891147241, 0.3007058, 0.15118945463422964
206.08696, 17.5, 0.001205813017726782, -0.419382457, -0.856559617, 0.3007058, 0.14935305648679506
211.30435, 17.5, 0.001205813017726782, -0.49553602, -0.814874269, 0.3007058, 0.14812830864241416
216.52174, 17.5, 0.001205813017726782, -0.567583416, -0.766436617, 0.3007058, 0.1474214583909208
221.73913, 17.5, 0.001205813017726782, -0.634927637, -0.71164803, 0.3007058, 0.14714309190246377
226.95652, 17.5, 0.001205813017726782, -0.697010647, -0.650962502, 0.3007058, 0.14720753771167053
232.17391, 17.5, 0.001205813017726782, -0.753318008, -0.584882895, 0.3007058, 0.1475328227318285
237.3913, 17.5, 0.001205813017726782, -0.803383138, -0.513956764, 0.3007058, 0.14804108375518243
242.6087, 17.5, 0.001205813017726782, -0.846791183, -0.438771825, 0.3007058, 0.1486593260466582
247.82609, 17.5, 0.001205813017726782, -0.883182449, -0.359951085, 0.3007058, 0.14932041838242935
253.04348, 17.5, 0.001205813017726782, -0.912255388, -0.278147676, 0.3007058, 0.14996421760197529
258.26087, 17.5, 0.001205813017726782, -0.933769091, -0.194039448, 0.3007058, 0.15053872348057024
263.47826, 17.5, 0.001205813017726782, -0.947545289, -0.108323349, 0.3007058, 0.15100117526895135
268.69565, 17.5, 0.001205813017726782, -0.953469828, -0.021709648, 0.3007058, 0.15131901381070909
273.91304, 17.5, 0.001205813017726782, -0.951493616, 0.065083946, 0.3007058, 0.1514706472122431
279.13043, 17.5, 0.001205813017726782, -0.941633029, 0.151338234, 0.3007058, 0.15144597321853048
284.34783, 17.5, 0.001205813017726782, -0.923969773, 0.236338486, 0.3007058, 0.1512466274223471
289.56522, 17.5, 0.001205813017726782, -0.898650213, 0.319380363, 0.3007058, 0.15088594291761565
294.78261, 17.5, 0.001205813017726782, -0.865884155, 0.399775753, 0.3007058, 0.1503886237241577
300.0, 17.5, 0.001205813017726782, -0.825943107, 0.476858475, 0.3007058, 0.14979015099009024
305.21739, 17.5, 0.001205813017726782, -0.779158035, 0.549989798, 0.3007058, 0.14913595734766893
310.43478, 17.5, 0.001205813017726782, -0.725916614, 0.618563733, 0.3007058, 0.14848042058120126
